1108307,5423622,-92.97940742267957
1108307,2290457,-93.04336805249417
1108307,6229921,-93.07991393944191
1108307,1211088,-93.16130519658512
1108307,2290464,-93.29425866727219
1108307,2766059,-93.34293324204407
1108307,2290456,-93.38313873156935
1108307,6397409,-93.44856346369829
1108307,3484415,-93.56453544178085
1108307,2766060,-93.56619238275583
1108307,8248768,-93.56638502804049
1108307,8178548,-93.66854703115669
1108307,5830943,-93.67039692927602
1108307,7551273,-93.67097493472397
1108307,8178550,-93.7862529784409
1108307,81370,-93.78733214806005
1108307,1705372,-93.78829556936296
1108307,175203,-93.85241019942117
1108307,8205020,-93.90805694188063
1108307,2766066,-93.92151867979362
1108307,4565821,-93.92305997197921
1108307,2766064,-93.94080877278444
1108307,3604627,-94.05431785459245
1108307,81378,-94.07408922689424
1108307,81374,-94.07439756998377
1108307,7856201,-94.0748600623359
1108307,3950422,-94.07512983719437
1108307,6494895,-94.07543814017916
1108307,5170918,-94.07563082351135
1108307,5855275,-94.07570789554478
1108307,5170915,-94.07590057238
1108307,5404935,-94.07617031215338
1108307,2376757,-94.07624737898959
1108307,1211081,-94.07636297785191
1108307,4555845,-94.14001519835443
1108307,4510043,-94.14109416004811
1108307,6215680,-94.14147946824659
1108307,8187314,-94.2084299947829
1108307,3416127,-94.20854561313635
1108307,1211089,-94.20950903443926
1108307,3647650,-94.25660349951185
1108307,1650948,-94.25833773304764
1108307,4565822,-94.25957073710069
1108307,8187316,-94.36246505458574
1108307,3154394,-94.36265775369813
1108307,4555850,-94.36427624301729
1108307,2376752,-94.39221592727039
1108307,4555851,-94.39244711998398
1108307,3679634,-94.39252418273715
1108307,4555853,-94.39256271383536
1108307,6397407,-94.39271683637241
1108307,2469721,-94.47986267809193
1108307,8837854,-94.48009392761017
1108307,7298401,-94.48032517044408
1108307,5582448,-94.48059494530253
1108307,5402885,-94.48155835268292
1108307,4105441,-94.54467098968425
1108307,3873830,-94.54470953043507
1108307,3307480,-94.54536469479257
1108307,8248763,-94.54590420162572
1108307,4467942,-94.54590420162572
1108307,3679637,-94.54628954137505
1108307,6215677,-94.5466748625644
1108307,2376751,-94.61520534639698
1108307,1211087,-94.61555213964323
1108307,8248770,-94.61555213964323
1108307,81373,-94.64995442328339
1108307,6215679,-94.65084082212041
1108307,6291771,-94.65122618228776
1108307,1211083,-94.65153445705695
1108307,6574039,-94.6519197838141
1108307,5612917,-94.65230509201257
1108307,5404931,-94.72645295647004
1108307,8050877,-94.72710816817366
1108307,4565828,-94.7276477139919
1108307,7804853,-94.72814868824247
1108307,2766058,-94.7283798965467
1108307,1650945,-94.7286881638916
1108307,6411867,-94.7288422931097
1108307,8178546,-94.7672749509903
1108307,2988983,-94.7675832925943
1108307,7393052,-94.7676603761384
1108307,315199,-94.76769891763195
1108307,536597,-94.76769891763195
1108307,5323570,-94.76773745893978
1108307,2895836,-94.76793016269392
1108307,7393057,-94.76796870288771
1108307,7034461,-94.76808432235515
1108307,4549826,-94.76808432235515
1108307,536603,-94.76808432235515
1108307,3416124,-94.76816140107178
1108307,1820255,-94.76819994015162
1108307,7970848,-94.76850824610679
1108307,4555846,-94.76854678351576
1108307,4555848,-94.76912482237468
1108307,5120865,-94.76912482237468
1108307,4343150,-94.76916335681364
1108307,2593315,-94.76924042513468
1108307,1211086,-94.76947162564335
966413,7051671,-44.61605192142712
966413,320945,-45.38945378787508
966413,8837418,-45.641481151355435
966413,4297951,-45.79538135491644
966413,6239890,-45.79551622870108
966413,2758355,-45.88223858486904
966413,2588722,-45.88262394132407
966413,5938287,-45.930030135941834
966413,363249,-46.08233117603054
966413,6239882,-46.08314049865916
966413,3398708,-46.08314049865917
966413,7387907,-46.08325610281129
966413,3674095,-46.083275369845154
966413,3318857,-46.08358362976622
966413,3615888,-46.084411960610296
966413,2758356,-46.20059597107278
966413,3379682,-46.20080792682226
966413,8047636,-46.20125107073609
966413,827820,-46.20165563752488
966413,8096229,-46.26509595359466
966413,6424656,-46.265115222948914
966413,632089,-46.265365716107404
966413,1216350,-46.26551985794681
966413,867908,-46.2655391252591
966413,1930314,-46.26563546042843
966413,370265,-46.265673993846534
966413,2045325,-46.26575105956915
966413,6882403,-46.26584738963449
966413,6239884,-46.26594371738001
966413,757118,-46.26594371738001
966413,802895,-46.26640605827024
966413,240971,-46.33378050278831
966413,4650631,-46.33406955563453
966413,3379683,-46.33432005120637
966413,3318851,-46.33437785564913
966413,8474383,-46.3347439310561
966413,2278366,-46.334878792498024
966413,3788813,-46.33491732350344
966413,3068983,-46.33497511931565
966413,2758357,-46.33530261314523
966413,2588719,-46.409179415967344
966413,2905884,-46.409179415967344
966413,7557221,-46.409391321698244
966413,757122,-46.48764210887996
966413,8755854,-46.48771919725215
966413,757115,-46.48775774088112
966413,5634829,-46.4877962841387
966413,2950605,-46.48781555562822
966413,7506830,-46.48791191168312
966413,2104908,-46.48791191168312
966413,1886101,-46.48793118261557
966413,7196941,-46.48795045345518
966413,5634828,-46.4880275358852
966413,7184873,-46.48802753588521
966413,569147,-46.48804680626061
966413,7107701,-46.48804680626061
966413,8474377,-46.48804680626061
966413,320949,-46.48804680626061
966413,3446198,-46.48810461682983
966413,1107924,-46.48810461682983
966413,320952,-46.4881238868339
966413,320947,-46.48814315674514
966413,3379677,-46.48820096592186
966413,5629914,-46.48823950490887
966413,1990466,-46.48825877426312
966413,4956648,-46.48831658176895
966413,7557220,-46.48831658176895
966413,6028993,-46.488355119642044
966413,7133847,-46.48845146270041
966413,7051667,-46.48847073103364
966413,5938286,-46.488528535476384
966413,3793421,-46.48862487435804
966413,2588718,-46.48870194379279
966413,3172508,-46.48870194379279
966413,7331638,-46.488779011742636
966413,6424655,-46.4888753445919
966413,2758360,-46.48891387708201
966413,5276280,-46.489068003330694
966413,8004965,-46.489145064228076
966413,8000538,-46.48924138826213
966413,2249088,-46.489491819895576
966413,4722311,-46.57521234291149
966413,3615887,-46.57606011486401
966413,2963158,-46.67027201024913
966413,2927326,-46.67031055164982
966413,3997223,-46.6703298222109
966413,5824787,-46.670368363054564
966413,5528534,-46.67038763333714
966413,8727670,-46.670445443627855
966413,1812389,-46.670445443627855
966413,5824782,-46.67046471353909
966413,6470342,-46.670503253083076
966413,2225950,-46.67058033105708
966413,7098299,-46.67058033105708
966413,436644,-46.67061886948712
966413,2518496,-46.670676676436
966413,7154420,-46.67073448254948
966413,8029905,-46.67085009227034
966413,297448,-46.67085009227034
966413,8653662,-46.67088862810144
1111546,3150407,-33.7343441153943
1111546,8147311,-33.73451752245779
1111546,4323719,-33.83973353292544
1111546,6191553,-34.02202618784608
1111546,6038686,-34.02221404504577
1111546,5600889,-34.02283533506761
1111546,8147315,-34.0905999508772
1111546,5965875,-34.165603876794805
1111546,1141032,-34.24462055065703
1111546,5512786,-34.24464945782167
1111546,152844,-34.24470727131534
1111546,6688704,-34.244924061994396
1111546,8087625,-34.33192098675947
1111546,8087630,-34.33194989113896
1111546,2320858,-34.33317806991151
1111546,4118433,-34.42684093018117
1111546,1141031,-34.42692765376421
1111546,3533240,-34.42708664048885
1111546,8087629,-34.427245618788355
1111546,6294425,-34.42749129595424
1111546,2890574,-34.42763580253654
1111546,1199606,-34.53215808310733
1111546,8087624,-34.53256277756363
1111546,6481152,-34.532750652862674
1111546,629277,-34.53309746866052
1111546,6963364,-34.53318416634569
1111546,6963368,-34.53327086152545
1111546,5965874,-34.533285310478504
1111546,2949104,-34.533357554199924
1111546,6222892,-34.533530932033614
1111546,4018468,-34.533574274926465
1111546,5594298,-34.53371874671356
1111546,3573961,-34.64994111876372
1111546,8339597,-34.65008565876519
1111546,8087628,-34.65010011238233
1111546,8165491,-34.6501290194077
1111546,8087623,-34.6501290194077
1111546,1141026,-34.65017237942351
1111546,947307,-34.65021573881262
1111546,2062496,-34.65027355035663
1111546,7137570,-34.65031690828354
1111546,1622611,-34.65034581322002
1111546,8147310,-34.65036026558382
1111546,6918537,-34.6504036222575
1111546,4769406,-34.65057704268648
1111546,2892278,-34.650851604531724
1111546,632401,-34.650851604531724
1111546,4880774,-34.650866054459115
1111546,1671471,-34.650866054459115
1111546,2892277,-34.6508805043169
1111546,309464,-34.65090940382368
1111546,1697051,-34.65090940382368
1111546,1561269,-34.6509961006737
1111546,4540076,-34.65105389718183
1111546,6301669,-34.65155956913678
1111546,1417554,-34.65202182320408
1111546,5034459,-34.78370377204803
1111546,4700239,-34.78381939569307
1111546,2771806,-34.783862753411114
1111546,7695954,-34.7841517888519
1111546,911432,-34.78418069086444
1111546,4741853,-34.78420959259854
1111546,6688700,-34.78425294467764
1111546,6724396,-34.78426739523146
1111546,8024743,-34.784281845715675
1111546,3240410,-34.78431074647527
1111546,1936073,-34.78432519675067
1111546,3805551,-34.78435409709266
1111546,6538059,-34.78435409709266
1111546,1565115,-34.784368547159254
1111546,6537154,-34.784397447083634
1111546,6517382,-34.784455246097195
1111546,1789612,-34.78454194252965
1111546,1667031,-34.78457084078371
1111546,3632662,-34.78458528980635
1111546,8523903,-34.78458528980635
1111546,1148513,-34.784599738759404
1111546,142029,-34.784599738759404
1111546,1245777,-34.784599738759404
1111546,7348524,-34.784643085201026
1111546,1148518,-34.78465753387572
1111546,1159059,-34.784729776205396
1111546,6593573,-34.78474422446257
1111546,8440893,-34.78475867265017
1111546,3226516,-34.78480201679546
1111546,2264090,-34.784830912544415
1111546,8441435,-34.78510540827909
1111546,7137562,-34.93760873683233
1111546,6724391,-34.937738823773785
1111546,899976,-34.93776773121697
1111546,7003166,-34.93781109185948
1111546,7314932,-34.937825545267714
1111546,3486106,-34.937839998606314
1111546,1205561,-34.937941170026846
1111546,7629436,-34.937998980735316
1111546,2557097,-34.93801343323837
1111546,4700233,-34.9380278856718
1111546,1199599,-34.9380278856718
1111546,2652025,-34.9380423380356
1111546,8340296,-34.9380423380356
156493,8182166,-32.858716412759826
156493,2411918,-33.04142814202501
156493,6139386,-33.174887284316576
156493,3288596,-33.3285899732377
156493,3288600,-33.3286044256015
156493,1960255,-33.32866223436049
156493,1171598,-33.51156181748534
156493,2612492,-33.551906948322575
156493,5122747,-33.55251385258309
156493,2616515,-33.639409638226645
156493,7663272,-33.68527936954023
156493,885944,-33.68553950018379
156493,1960260,-33.73404062891243
156493,2259182,-33.73445972121699
156493,3288598,-33.83941559700369
156493,2317807,-33.83947340604117
156493,8029433,-33.8397479837577
156493,6343406,-33.83999363725635
156493,8245444,-33.840080333688796
156493,2816748,-33.84036930370356
156493,8393766,-33.957169727723596
156493,2259180,-33.957213085023874
156493,6139382,-33.95724198954262
156493,4940228,-33.95728534579857
156493,8245439,-33.958123443610994
156493,5128818,-33.95854240473256
156493,2949801,-34.02165043815269
156493,8182161,-34.02170824886116
156493,3288597,-34.02170824886116
156493,2259183,-34.021737153797645
156493,8182165,-34.02183831888221
156493,2141931,-34.021910577568306
156493,5406908,-34.022387441251325
156493,1171595,-34.02250303315413
156493,6464089,-34.0906577624212
156493,6524745,-34.09096125475105
156493,2941211,-34.09109131349427
156493,6859031,-34.09132251511665
156493,3800529,-34.16476573457492
156493,8273017,-34.244721724514676
156493,2949802,-34.244721724514676
156493,627307,-34.244721724514676
156493,95514,-34.24475063070446
156493,278176,-34.2447650836949
156493,7371077,-34.24485180017537
156493,2616513,-34.24486625267843
156493,8463133,-34.244880705111854
156493,2612490,-34.24489515747565
156493,1172287,-34.24489515747566
156493,1347264,-34.244909609769834
156493,8811146,-34.24493851414934
156493,1277727,-34.24495296623465
156493,7976153,-34.24495296623465
156493,8182159,-34.24501077387971
156493,750111,-34.24501077387971
156493,5022725,-34.2452275426285
156493,6859022,-34.24524199332153
156493,7371078,-34.245299795397585
156493,2141939,-34.245429845996924
156493,2317802,-34.24547319494391
156493,2141936,-34.24548764445371
156493,6357270,-34.245530992565534
156493,5122743,-34.24555989095879
156493,5346658,-34.245588789073665
156493,5549994,-34.245588789073665
156493,8029428,-34.24563213572406
156493,7371081,-34.24566103314304
156493,5346660,-34.24573327547271
156493,662448,-34.245848859581834
156493,7735247,-34.2461089075464
156493,6983822,-34.331704195036004
156493,994488,-34.427202261905805
156493,5059020,-34.42721671426961
156493,1277724,-34.427245618788355
156493,8273018,-34.427245618788355
156493,7371079,-34.4272889750443
156493,994482,-34.42730342699038
156493,1172281,-34.42731787886683
156493,2141934,-34.427332330673664
156493,7232172,-34.42741904005274
156493,3827672,-34.42756355011549
156493,2349265,-34.42782365068787
156493,1237363,-34.427924794820676
156493,5877552,-34.42801148707762
156493,5673642,-34.42815596860568
156493,7347210,-34.4283293372549
156493,3288601,-34.532403796966456
156493,2598786,-34.53243270315623
156493,95515,-34.532447156146674
156493,1960261,-34.5324616090675
156493,5479187,-34.53263503868643
156493,349638,-34.53263503868643
156493,8273019,-34.53264949070213
156493,8182160,-34.532663942648206
156493,3349838,-34.532707298068715
156493,1347266,-34.53272174973631
156493,4400815,-34.53289516431764
156493,6859028,-34.53298186784937
156493,6267258,-34.533155267395685
156493,1237364,-34.53324196341057
1124145,8255879,-21.2675912679684
1124145,8666691,-21.395366827377245
1124145,8730384,-21.44206027430214
1124145,8730388,-21.49082153430094
1124145,7997599,-21.49082153430094
1124145,7997603,-21.49082153430094
1124145,278916,-21.597414923411566
1124145,5920275,-21.654303711116633
1124145,7702580,-21.713810922983132
1124145,8694942,-21.713993989785784
1124145,7051451,-21.71412887039241
1124145,4390630,-21.714928332933066
1124145,3274244,-21.714928332933066
1124145,7131638,-21.714966853177863
1124145,3195299,-21.71497648312314
1124145,1983097,-21.71498611302205
1124145,3218754,-21.715120926738436
1124145,963808,-21.77827235834832
1124145,1530862,-21.77849397193635
1124145,8062888,-21.77849397193635
1124145,5901761,-21.77886969538573
1124145,119289,-21.7789467581389
1124145,2892426,-21.779014185612233
1124145,1905658,-21.779062346701444
1124145,6470724,-21.77917792858402
1124145,6275502,-21.77917792858402
1124145,2291229,-21.779312765671975
1124145,5398797,-21.779312765671975
1124145,7664007,-21.779437963400156
1124145,2014644,-21.779505374315434
1124145,6759159,-21.847448303693657
1124145,6759157,-21.847448303693657
1124145,6759154,-21.847448303693657
1124145,6759156,-21.847448303693657
1124145,1906564,-21.847525382410304
1124145,276612,-21.847525382410304
1124145,764532,-21.84807448229936
1124145,6832441,-21.84811300996463
1124145,1165755,-21.84813227351895
1124145,602760,-21.848151536887727
1124145,6275501,-21.848151536887727
1124145,6172489,-21.848151536887727
1124145,2464043,-21.84816116850254
1124145,316416,-21.84816116850254
1124145,6852049,-21.848228588507506
1124145,7577908,-21.848228588507506
1124145,8454458,-21.848228588507506
1124145,7096302,-21.848238219751263
1124145,6155840,-21.84824785094864
1124145,1605732,-21.848276744262485
1124145,845296,-21.848276744262485
1124145,1533053,-21.848305637158923
1124145,1394289,-21.848305637158923
1124145,6895357,-21.84831526803165
1124145,235435,-21.848324898858
1124145,491496,-21.848478985772726
1124145,6182975,-21.848507875747664
1124145,7782104,-21.92172969878267
1124145,525953,-21.92172969878267
1124145,3494977,-21.92172969878267
1124145,7225307,-21.92172969878267
1124145,1102965,-21.92172969878267
1124145,6472720,-21.92172969878267
1124145,541397,-21.921980172032935
1124145,8802293,-21.921980172032935
1124145,1562825,-21.921980172032935
1124145,8023290,-21.921980172032935
1124145,756518,-21.921999437906813
1124145,7556400,-21.921999437906813
1124145,6541909,-21.921999437906813
1124145,8110829,-21.922009070774156
1124145,8348283,-21.922018703595104
1124145,5737790,-21.92208613204269
1124145,7207486,-21.92208613204269
1124145,125448,-21.922095764492486
1124145,7177133,-21.922095764492486
1124145,1200043,-21.922095764492486
1124145,1004828,-21.922095764492486
1124145,881671,-21.92210539689589
1124145,363261,-21.922115029252907
1124145,2022161,-21.922115029252907
1124145,7881687,-21.922143926045603
1124145,8085659,-21.922143926045603
1124145,8394832,-21.922143926045603
1124145,1439135,-21.922143926045603
1124145,7809563,-21.92216319034212
1124145,1714854,-21.92216319034212
1124145,4248591,-21.92216319034212
1124145,204628,-21.92216319034212
1124145,1345237,-21.922172822420794
1124145,6082287,-21.92218245445308
1124145,2237914,-21.92218245445308
1124145,7422521,-21.92218245445308
1124145,6203849,-21.92218245445308
1124145,3822805,-21.92218245445308
1124145,1345077,-21.92218245445308
1124145,7616713,-21.92218245445308
1124145,6289046,-21.92218245445308
1124145,3920923,-21.92218245445308
1124145,6434889,-21.92218245445308
1110199,8160520,-44.00402649339988
1110199,3972098,-45.10283143802302
1110199,3972097,-45.10306261292135
1110199,5279606,-45.418299066251905
1110199,3270581,-45.572102925269704
1110199,7490610,-45.754173981664934
1110199,8441228,-45.75538779896104
1110199,7628031,-45.79518867019196
1110199,167604,-45.795207939082104
1110199,8299269,-45.92941368438986
1110199,3838645,-45.97749095800296
1110199,4360551,-45.97754876467337
1110199,4181876,-45.97855061424704
1110199,5114690,-46.08302489116587
1110199,4949578,-46.083063427368224
1110199,879021,-46.08427712774285
1110199,398442,-46.1998636738737
1110199,2316524,-46.20042254437806
1110199,554521,-46.20048035411176
1110199,2218462,-46.20111620604631
1110199,5613980,-46.201385930878914
1110199,5719120,-46.26484544354165
1110199,2925198,-46.26517303045474
1110199,1426936,-46.265288642960165
1110199,3923498,-46.26586665536917
1110199,4558064,-46.26690686727005
1110199,6161016,-46.3338383150286
1110199,1957395,-46.3340502860946
1110199,1454027,-46.334185170924655
1110199,3447960,-46.33514850174192
1110199,7891043,-46.40883263691836
1110199,167601,-46.48760356413674
1110199,1901879,-46.48787336953969
1110199,3272910,-46.48804680626061
1110199,2406692,-46.48804680626061
1110199,2796830,-46.48808534673293
1110199,4511137,-46.48810461682983
1110199,7821191,-46.4881238868339
1110199,8301971,-46.48902947232528
1110199,2975909,-46.57569405356294
1110199,7860697,-46.57681139891179
1110199,7676274,-46.576965491020374
1110199,1152760,-46.67017565512267
1110199,6537226,-46.670368363054564
1110199,3034394,-46.67038763333714
1110199,4792087,-46.670445443627855
1110199,4655421,-46.670445443627855
1110199,3067669,-46.67046471353909
1110199,5857927,-46.67046471353909
1110199,8654959,-46.6704839833575
1110199,7680811,-46.67054179225573
1110199,2541138,-46.67054179225573
1110199,2347591,-46.67056106170283
1110199,2917466,-46.67065740754586
1110199,5049369,-46.670657407545875
1110199,2406691,-46.67069594523331
1110199,4994886,-46.67073448254948
1110199,972987,-46.670869360232295
1110199,7960023,-46.670869360232295
1110199,6287739,-46.67098496605498
1110199,4983170,-46.67098496605498
1110199,4597572,-46.67108130168833
1110199,7837903,-46.67119690138585
1110199,745896,-46.671216167677315
1110199,7038440,-46.67123543387597
1110199,3967240,-46.6712739659949
1110199,549756,-46.671293231915165
1110199,7688977,-46.67162073836314
1110199,1809286,-46.67171705868601
1110199,6450552,-46.67219862551241
1110199,5460001,-46.6722178869796
1110199,1276856,-46.6724297569974
1110199,557605,-46.77551689947668
1110199,5218014,-46.775574713109606
1110199,7628036,-46.775805959285684
1110199,4579297,-46.776229875890124
1110199,5313571,-46.77626841153559
1110199,8448196,-46.77628767921911
1110199,3342396,-46.7764225504051
1110199,6430361,-46.77657668333514
1110199,4250511,-46.77665374757299
1110199,3203333,-46.77671154477706
1110199,6002288,-46.776730810326164
1110199,3722531,-46.776730810326164
1110199,6557396,-46.776730810326164
1110199,6430362,-46.77676934114601
1110199,5049890,-46.776827136679856
1110199,3038572,-46.77690419609267
1110199,6489317,-46.77690419609267
1110199,549750,-46.77692346071392
1110199,6505415,-46.777000518271095
1110199,5460003,-46.77701978242845
1110199,3533183,-46.77701978242845
1110199,8299274,-46.77719315566975
1110199,7891035,-46.777559141170244
1110199,255516,-46.77790583338963
1110199,7418915,-46.77825249556275
1110199,4952913,-46.89322284898928
1110199,3524269,-46.89339629072373
1110199,3934419,-46.89341556156334
1056204,7777875,-67.0637433363537
1056204,6486837,-67.39242079786094
1056204,4298401,-68.26843858485364
1056204,1996042,-68.3358419643185
1056204,5234797,-68.3732789494747
1056204,6693226,-68.67303674951391
1056204,5234795,-68.77816605909484
1056204,3754166,-68.8061635256569
1056204,2053688,-68.80711722086659
1056204,8676395,-69.06469196750263
1056204,7758874,-69.18319763179382
1056204,2710959,-69.18493158550932
1056204,3954898,-69.30046038360612
1056204,4504069,-69.31713365844146
1056204,5865312,-69.3658371176174
1056204,2686337,-69.54862108656533
1056204,5338516,-69.5882869838735
1056204,3639910,-69.77046401285186
1056204,3497265,-69.77063744581282
1056204,5865313,-69.77277604023946
1056204,5643823,-69.7972847399754
1056204,4048342,-69.87559327676323
1056204,2352830,-69.87599796147063
1056204,7890474,-69.87643152194167
1056204,6208581,-69.96471449560872
1056204,6693224,-69.9948503896234
1056204,2761434,-70.05829061311923
1056204,5643825,-70.05933111063379
1056204,4546394,-70.05988018936196
1056204,1586626,-70.16498062135949
1056204,5646689,-70.1650673171656
1056204,4127017,-70.24205725662537
1056204,8722738,-70.28111619864359
1056204,8722740,-70.2812029182574
1056204,3843254,-70.2814919745849
1056204,4254519,-70.28149197458491
1056204,4876540,-70.28152087945176
1056204,5444384,-70.28157868876774
1056204,5948607,-70.28166540169737
1056204,8408276,-70.28189663004984
1056204,800824,-70.28215675129528
1056204,1586625,-70.2826191612219
1056204,5234791,-70.28264806065908
1056204,4546393,-70.28282145435914
1056204,1531457,-70.28305263816473
1056204,2710952,-70.28345718839174
1056204,5643824,-70.36948603893764
1056204,499750,-70.41591935333776
1056204,5865314,-70.4160638546997
1056204,2006752,-70.4162950496404
1056204,2699549,-70.46349556865269
1056204,5136201,-70.46364009925344
1056204,2699545,-70.46369791051893
1056204,4910412,-70.46387134097333
1056204,2699546,-70.4640158625227
1056204,99575,-70.46491181843948
1056204,635534,-70.51857441593597
1056204,5057819,-70.56902952061364
1056204,2352831,-70.56914514203058
1056204,499749,-70.5699255283229
1056204,5086590,-70.57007003316501
1056204,3382534,-70.57009893371581
1056204,2185188,-70.57033013311087
1056204,2206224,-70.57093698913961
1056204,1047387,-70.57168824966908
1056204,955522,-70.62818209168763
1056204,2328988,-70.62826877914324
1056204,4620530,-70.68629223231986
1056204,7863816,-70.68649458588455
1056204,5156981,-70.68669693262498
1056204,4835191,-70.68672583874513
1056204,4473500,-70.68678365056765
1056204,4373634,-70.68692817768697
1056204,8722739,-70.68692817768697
1056204,2471261,-70.68698598755992
1056204,5001813,-70.68701489228754
1056204,743814,-70.68707270132501
1056204,5001816,-70.68715941383691
1056204,2664097,-70.68715941383691
1056204,658240,-70.68718831772907
1056204,2537365,-70.68765076106793
1056204,3144979,-70.68767966259323
1056204,244778,-70.68770856397927
1056204,6622424,-70.68779526730219
1056204,6046710,-70.68817096722404
1056204,6046708,-70.68848884878433
1056204,2206227,-70.688720024796
1056204,6046705,-70.68874892117118
1056204,6046707,-70.68978909800384
1056204,7005143,-70.75132217170523
1056204,427038,-70.7513510774076
1056204,1019482,-70.7515245086975
1056204,3682228,-70.75164012677247
1056204,3144987,-70.75184245304285
1056204,4820165,-70.75204477249083
1056204,2724573,-70.7521314787373
1056204,3395174,-70.752160380541
1056204,5220630,-70.75276728626162
1056204,6020710,-70.82141336199672
1056204,434705,-70.8214711626807
199143,5056759,-114.71495063786739
199143,5056755,-115.38327332528874
199143,1247002,-115.63085600400531
199143,524470,-115.85602255977703
199143,4892011,-115.92007945030592
199143,6046857,-115.9580111739395
199143,7557853,-116.07704676287923
199143,8311584,-116.07810649313069
199143,8311590,-116.19410719078846
199143,8311587,-116.36410257830047
199143,3488259,-116.36443979849804
199143,1204149,-116.36549955937848
199143,5402598,-116.39415210871172
199143,5402599,-116.48357160123885
199143,5357241,-116.48414958859072
199143,7996118,-116.72932377669358
199143,2743758,-116.73221369955276
199143,8311586,-116.77101283576734
199143,7374276,-116.77255409825699
199143,1352694,-116.8017844554052
199143,6005444,-116.83689997457385
199143,4892014,-116.91352387834331
199143,6332561,-116.94100820842809
199143,2639428,-116.95237098286093
199143,5624760,-116.95275635787905
199143,5596314,-116.95376789664715
199143,6067283,-116.95424954581397
199143,6356269,-117.01792108174755
199143,7592619,-117.05811687353687
199143,4960723,-117.05835772538168
199143,7072395,-117.06062144921705
199143,2293544,-117.13387356842682
199143,7088053,-117.13633028092431
199143,3111582,-117.13878639002644
199143,4278134,-117.1537390328017
199143,23776,-117.16237053656158
199143,5656308,-117.17464738608015
199143,939843,-117.17484009215522
199143,88523,-117.175610879322
199143,5402600,-117.17633343833731
199143,5516015,-117.17806736699049
199143,5157543,-117.2395231404121
199143,2642826,-117.23995670923759
199143,7828951,-117.30928678792637
199143,239931,-117.30933495945555
199143,1453355,-117.30933495945555
199143,182383,-117.31020200730269
199143,6780981,-117.32788333646452
199143,2130742,-117.35773974489398
199143,5056758,-117.35817329492212
199143,691343,-117.35923300475531
199143,3344087,-117.35952199703922
199143,7186635,-117.36000363228732
199143,6221386,-117.42295266906471
199143,4819441,-117.42396418834343
199143,1830539,-117.44392606701776
199143,5940730,-117.44513015223954
199143,8311589,-117.46232945853194
199143,7122645,-117.46247398843639
199143,7996117,-117.46261851625198
199143,1647793,-117.46300391354845
199143,7978506,-117.46319660662694
199143,4124851,-117.46372649344804
199143,2909314,-117.46464168637375
199143,3878798,-117.46464168637377
199143,3134193,-117.46473801759902
199143,2256971,-117.46478618286369
199143,6977594,-117.46594207962414
199143,2537431,-117.52850586294991
199143,7555487,-117.52865036918415
199143,3196423,-117.52908387535807
199143,5056753,-117.58040155190835
199143,7044830,-117.58107598743015
199143,3301367,-117.58131684623632
199143,7996119,-117.58295453228594
199143,6165233,-117.59836574052088
199143,2610353,-117.6372193606062
199143,1666652,-117.63726753329564
199143,3384998,-117.63726753329564
199143,3845664,-117.64503642376253
199143,61211,-117.6450845987727
199143,7233908,-117.6451809480968
199143,2418122,-117.6451809480968
199143,3357393,-117.6451809480968
199143,5578454,-117.64551816342089
199143,8145964,-117.64604805024197
199143,3301362,-117.64681874458981
199143,1694552,-117.67208838591748
199143,8330291,-117.71407747025964
199143,6005445,-117.7156189480582
199143,7233904,-117.73537133210704
199143,8444918,-117.74948157012844
199143,2467999,-117.74967428641634
199143,8690834,-117.75073415961793
199143,7894319,-117.75092685176818
199143,7570486,-117.7511195402054
199143,2641186,-117.75145673603674
199143,894078,-117.75193842464441
199143,524462,-117.75227559286492
199143,2916842,-117.75328702932228
835929,3205505,-32.571540109692855
835929,7210707,-32.58737516142318
835929,7062132,-32.85897653337888
835929,555654,-33.04125473830256
835929,5131821,-33.146571901463645
835929,3205501,-33.14665860583066
835929,4711715,-33.264080356758114
835929,5551319,-33.32867668637619
835929,4572256,-33.328850105134364
835929,4572254,-33.329066864485824
835929,7465438,-33.329428095271794
835929,3559694,-33.43429732641217
835929,1157282,-33.434369579181265
835929,8135403,-33.434384029526264
835929,7936139,-33.511316169902784
835929,4569663,-33.51140287134637
835929,7476918,-33.51141732134335
835929,4572261,-33.55192139985095
835929,6479285,-33.551950302698835
835929,4572260,-33.552123713938826
835929,82561,-33.552167065182644
835929,7942198,-33.55222486586662
835929,1157288,-33.68542388934911
835929,2676901,-33.73391055387839
835929,82556,-33.734430820178964
835929,82554,-33.734430820178964
835929,1729928,-33.73444527073278
835929,4569672,-33.734445270732785
835929,1859024,-33.7344886219766
835929,4216180,-33.7344886219766
835929,1685223,-33.73454642266058
835929,1859028,-33.73454642266058
835929,3179087,-33.73490765170672
835929,8793581,-33.83937223949453
835929,4216186,-33.83976243452034
835929,7348700,-33.839820236874814
835929,2440066,-33.957054105192604
835929,4565960,-33.957054105192604
835929,14747,-33.957083011243114
835929,7841138,-33.95709746416394
835929,5301437,-33.95711191701512
835929,1957173,-33.95712636979668
835929,5146729,-33.957213085023874
835929,8566563,-33.95744431337644
835929,8604605,-33.95747321566743
835929,6196266,-33.95748766670851
835929,3205502,-33.95748766670851
835929,1296966,-33.95755992086975
835929,7936145,-33.95755992086975
835929,6969750,-33.9576032725312
835929,4216184,-33.957617722945805
