1063750,2910001,11.378369663907385
1063750,8255728,11.36686518521504
1063750,5236487,11.215898812732275
1063750,3458466,11.191409741891592
1063750,4035182,11.141723793494489
1063750,5859941,11.132634619474779
1063750,3458470,11.077773973988037
1063750,6796349,11.061171149063902
1063750,6093904,10.979801661962407
1063750,4788295,10.922817596368425
1063750,393492,10.912074012774989
1063750,7560580,10.888836328239371
1063750,1449750,10.794005093488655
1063750,6312813,10.755602198511774
1063750,5123011,10.750280818500428
1063750,4619815,10.691455900395994
1063750,7245668,10.691455900395994
1063750,4571935,10.625017827242944
1063750,4947787,10.556049712742068
1063750,1180528,10.546054160835261
1063750,4619817,10.539051152742491
1063750,6407369,10.491560293459194
1063750,3934498,10.481387746119289
1063750,3140339,10.455617171496005
1063750,7874895,10.455617171496005
1063750,4571931,10.404148056093934
1063750,6134980,10.300773075749863
1063750,2197527,10.292650543854368
1063750,5072520,10.253215105655748
1063750,7829725,10.240457376039945
1063750,7571426,10.095633680912359
1063750,5435715,10.044493040763662
1063750,3388270,9.971274688348062
1063750,1599439,9.928603513629776
1063750,45598,9.914577800258973
1063750,5435721,9.91431224777262
1063750,1506582,9.802839799170506
1104031,298431,23.309574416568612
1104031,618181,22.827712939869894
1104031,8217771,22.22613293588058
1104031,6243964,20.196511031606796
1104031,3934678,19.894259664933593
1104031,2073003,19.834605655370623
1104031,2072997,19.826625964470484
1104031,4793445,19.52084249947893
1104031,6281227,19.373246468174198
1104031,630818,19.33112496355884
1104031,6243959,19.325920363160655
1104031,3669990,19.3244498293297
1104031,5182641,19.11862120405949
1104031,5914995,18.798243313139828
1104031,361219,18.74631027692128
1104031,7579783,18.42739319037533
1104031,5067618,18.42206010435109
1104031,4542010,18.393588700472748
1104031,3875610,18.340875918359536
1104031,4137848,18.212909814508766
1104031,7986564,18.202300401278222
1104031,8117753,18.19780820779089
1104031,7248416,18.0397104773929
1104031,2759527,17.95148877070762
1104031,2304484,17.861378206744206
1104031,5704149,17.819883271056767
1104031,4137852,17.656889378259706
1104031,3747645,17.62863937042757
1104031,1120263,17.575299550222258
1104031,4419509,17.561364430223854
1104031,4418249,17.53926030057784
1104031,4137851,17.49383859504028
1104031,7108118,17.450348073129806
1104031,1665280,17.385983719358407
1104031,5580363,17.36745190212397
1104031,8147023,17.336366761612563
1104031,8631011,17.3348019977038
1104031,4135740,17.3104095650921
1104031,3509362,17.086912475353074
1104031,2304491,17.067531031866025
1104031,8553724,17.040770423407114
1104031,5885356,17.01534898658936
1104031,4299357,16.81666554905382
1104031,4473010,16.810590805941224
1104031,630823,16.804464833532794
1104031,7288470,16.763441670080056
1104031,1660830,16.705739429341218
1104031,1805106,16.527532516906156
1104031,2072999,16.483753561436515
1104031,3122649,16.476588919036182
1104031,3654678,16.36314348888455
1104031,3689297,16.340926073931428
1104031,6454883,16.29867750228935
1104031,3416274,16.26898917999997
1104031,2420861,16.245595837753083
1104031,7671495,16.243279363857273
1104031,3739366,16.211912229552148
1104031,7184804,16.194909624390284
1104031,4260118,16.173179800753147
1104031,8031859,16.15484371045393
1104031,6651466,16.14421243943195
1104031,8181569,16.13894427413855
1104031,1809429,16.05551506968484
1104031,4542008,16.053314411075423
1104031,8123031,16.044825319764414
1104031,4718120,16.03806516649658
1104031,2728393,16.032434906601225
1104031,6941360,16.013526341968166
1104031,3689289,15.991191339924928
1104031,1809431,15.98773021227418
1104031,6441091,15.964944175833445
1104031,4083084,15.873877660978355
1104031,4782234,15.857411873718181
1104031,2304363,15.855665516159425
1104031,7805958,15.855665516159425
1104031,453689,15.802665067244886
1104031,3840687,15.795696920963778
1104031,2304490,15.741268891089328
1104031,1107665,15.738181262725934
1104031,8640699,15.728876565037497
1104031,2800925,15.702709967634267
1104031,2884876,15.701379334685184
1104031,2304492,15.616087449673405
1104031,2800923,15.611898458676203
1104031,2385743,15.585344928600707
1104031,361215,15.585344928600707
1104031,6243957,15.527086247460655
1104031,2835686,15.519452141479448
1104031,4737396,15.51795614031142
1104031,5540940,15.51795614031142
1104031,6317703,15.507939659238422
1104031,8644556,15.486984707168732
1104031,1660827,15.48351554535022
1104031,1328543,15.472144982196937
1104031,7000095,15.420155481806395
1104031,3225393,15.390969591160871
1104031,5067617,15.367000225622586
1104031,6149757,15.359327846869206
1104031,7565073,15.35343557779811
1104031,6469893,15.309304256052869
398483,7151973,22.143686989898367
398483,7151978,20.750571552372303
398483,8416582,19.63040071524456
398483,1075457,19.20631485421416
398483,8416583,19.1228345944378
398483,440729,19.102568836373695
398483,8151260,18.591587804828542
398483,7705909,18.27432846264239
398483,1126181,18.175102688586733
398483,7204004,18.07546388774321
398483,1427500,17.96831583361345
398483,3772149,17.900734830590665
398483,487271,17.887017322013534
398483,3658035,17.571399185943864
398483,2376089,17.560238246877866
398483,8151255,17.48835307314129
398483,3367183,17.465053127349698
398483,1133483,17.43901721025771
398483,487269,17.37269454991715
398483,4915984,17.108011883094125
398483,6563406,16.973469540141465
398483,6674171,16.96335518566311
398483,8747940,16.940554246697378
398483,287005,16.839263181709455
398483,4061845,16.786526453039762
398483,1456109,16.72935611240425
398483,5214726,16.708030472645927
398483,3145412,16.619618627470274
398483,7180927,16.44740788026684
398483,257012,16.207516642336312
398483,3658030,16.079234112520517
398483,1126175,15.894948326305101
398483,2718139,15.887343028175936
398483,257010,15.817133936641603
398483,6772976,15.77341061650932
398483,3145411,15.731115398458915
398483,7076821,15.731115398458915
398483,6817509,15.603344016128403
398483,635618,15.603110384706838
398483,1373717,15.486697180315709
398483,2718137,15.478252484966166
398483,124431,15.395761679217195
398483,5208161,15.380497644291841
398483,3145416,15.37139950783855
398483,589997,15.314145476037776
398483,15854,15.296567473201126
398483,8620118,15.153481823642641
398483,7425775,15.153481823642641
398483,120595,15.095566581571763
398483,1809883,15.089842718628434
398483,3829029,15.032108072389946
398483,8620735,15.026471842852153
398483,2677951,15.011390583006976
398483,8559268,14.996154278205172
398483,257005,14.956598372723615
398483,2355490,14.918709241697798
398483,2930298,14.901748039895677
398483,7852891,14.84205999835892
398483,1587354,14.84205999835892
398483,257008,14.823480809463488
398483,3829032,14.722144833180426
398483,1354596,14.692894383458944
398483,3110374,14.64688002055454
398483,2102533,14.618059969422287
398483,7425774,14.616766230616609
398483,116570,14.616766230616609
398483,4298893,14.616766230616609
398483,7425777,14.616766230616609
398483,7162011,14.616766230616609
398483,8199888,14.616766230616609
398483,8153108,14.561351776920837
398483,4298895,14.557645991606034
398483,7320375,14.543180579476775
398483,4702449,14.513426154971
398483,3144338,14.481233550053119
398483,5742600,14.4703321262063
398483,6954099,14.4703321262063
398483,8620733,14.441714001942334
398483,5815123,14.441714001942334
398483,2344642,14.435595265312287
398483,7963715,14.431727663437277
398483,257009,14.397795210142514
398483,7365209,14.369250286771555
398483,6798985,14.355432868241518
398483,6549803,14.352496537502406
398483,3543367,14.339457566689934
398483,6077862,14.337080759047247
398483,4662729,14.262671747725062
398483,445529,14.258985664611492
398483,6291414,14.207739659907404
398483,4674233,14.159568268745655
398483,7260960,14.15940605595754
398483,4516531,14.071611309299769
398483,4707767,14.04345647675179
398483,5714662,14.04345647675179
398483,1950559,14.00076904229427
398483,8290777,13.921691651634857
398483,2250475,13.9101515359705
398483,7774125,13.907148959728293
398483,2959213,13.875368207301072
432930,8410596,36.22100463650598
432930,8410598,32.16858586432211
432930,8410594,30.7984870265186
432930,8410597,27.553142289088647
432930,8410602,24.80033040240456
432930,6453553,24.379165032286725
432930,4831142,23.989577209645528
432930,6931446,23.30048141039535
432930,6324322,23.12894748401437
432930,1010715,23.103438770452286
432930,1490007,22.908891280996237
432930,6931444,22.73890692567906
432930,4397480,22.67346031395598
432930,8410593,22.133647464571222
432930,7427093,22.012112873274457
432930,4043555,21.851260638519918
432930,5584201,21.65962616340118
432930,513224,21.55112351308056
432930,6931442,21.483503297921278
432930,7427095,21.31298520087584
432930,3889512,21.19829052998309
432930,3994940,21.178683109752715
432930,2662960,21.157278137412167
432930,6641740,21.09612240007383
432930,4397479,20.86955159846143
432930,838840,20.5814895769125
432930,2628169,20.35052142843857
432930,1490014,20.334377402596004
432930,5063425,20.30151079684198
432930,6512240,20.209921057277022
432930,8373891,20.209921057277022
432930,5784992,20.132433308590244
432930,6931449,19.893335808946453
432930,965239,19.81517997643815
432930,1377675,19.81088248534057
432930,7858685,19.809599367193652
432930,5304659,19.733472194243106
432930,1313926,19.59277851692569
432930,565816,19.5402861148994
432930,7546502,19.48821943447021
432930,2155962,19.45329233340572
432930,1266271,19.441360651603404
432930,5784993,19.396886514844685
432930,7087105,19.080614928195153
432930,477219,19.027648690479488
432930,3789040,18.98864217545026
432930,5632599,18.808140964468578
432930,5527022,18.696347871337807
432930,3889514,18.652744108660816
432930,166322,18.635902190201183
432930,7205653,18.558593689344605
432930,5784989,18.50126921297155
432930,3558,18.4594880168366
432930,2680926,18.328459369687188
432930,3888377,18.23770233964071
432930,919556,18.227503158739538
432930,7074715,18.207766123572206
432930,3889515,18.197444100057723
432930,3978566,18.18774932188238
432930,206684,18.13025782208985
432930,7921204,18.126213424695514
432930,3963111,18.11368385580914
432930,6385778,18.111374088791077
432930,4759862,18.088938125621198
432930,8173804,18.016954076004204
432930,7142943,18.012827292283944
432930,8173803,17.945389758470622
432930,7600381,17.90350040105681
432930,1023434,17.864382179035886
432930,2745678,17.809269205770065
432930,1304488,17.738990533589785
432930,3101380,17.706928885450964
432930,3889516,17.68418110567905
432930,6931451,17.66983026825457
432930,665835,17.47189860570895
432930,3058399,17.470587134373115
432930,7646202,17.41419361526343
432930,1377672,17.374678849601487
432930,6931448,17.367209466095417
432930,904490,17.36305074406556
432930,4606963,17.359498538604825
432930,3946503,17.34761735025497
432930,8144664,17.29096084071308
432930,3889517,17.28108347929974
432930,7184280,17.28108347929974
432930,665366,17.058339832243213
432930,3978563,17.038917264026768
432930,4197964,17.0049183620485
432930,4070386,17.0049183620485
432930,875036,16.916573048366555
432930,8567622,16.875612843316567
432930,6579648,16.875612843316567
432930,8465006,16.85875154591497
432930,563695,16.813402847518976
432930,1955490,16.793848135264604
432930,1313927,16.753086939887652
432930,2863760,16.653268061458864
432930,8731523,16.653124395520237
432930,8720541,16.653124395520237
432930,1952842,16.581279635114786
478605,8404583,22.451956126498203
478605,3736269,22.276750200190783
478605,8404578,21.549278543548873
478605,1258970,21.289263148014562
478605,8404582,21.153494750319762
478605,799698,20.55134508655567
478605,3736270,20.435391765928102
478605,8623491,19.9367594016905
478605,6934178,19.665183496464213
478605,1258973,19.383287434330157
478605,8623492,19.323716104916187
478605,3807168,19.047779241562914
478605,1088842,18.960200499490067
478605,936023,18.778721142107756
478605,2146431,18.599946050321705
478605,8404575,18.499811504926104
478605,6765,18.217162010127602
478605,8623488,18.199635751422385
478605,7831816,18.110614389566962
478605,8700959,18.06550257612058
478605,6010351,18.064900875082177
478605,7959719,17.97661682968178
478605,190356,17.976555815006126
478605,8700952,17.97421031374705
478605,3736272,17.92202248525659
478605,8700954,17.884100617900092
478605,4352333,17.806726691376866
478605,3338618,17.6498978868712
478605,597741,17.558466728704715
478605,8404577,17.390488828065955
478605,5046904,17.257707254373248
478605,7755679,17.152319292652958
478605,2146424,17.133513503684718
478605,597739,17.121534088599372
478605,1358470,17.086392471086924
478605,1616075,17.086392471086924
478605,395813,17.03847993307988
478605,4582171,17.01593982943515
478605,5527592,17.008638328575742
478605,1963257,16.930129686764513
478605,936030,16.907468583112113
478605,936024,16.907468583112113
478605,7417384,16.856171416930138
478605,2349342,16.840192472009683
478605,3807169,16.8315953919032
478605,3461665,16.82319595248627
478605,2146428,16.767828753149182
478605,1922480,16.76234432529442
478605,8623489,16.740492589190104
478605,718326,16.70120594864839
478605,2542272,16.61346513095274
478605,3736274,16.61063045307056
478605,1843618,16.58626465582174
478605,8557801,16.57468500273194
478605,2738002,16.486002588413058
478605,4932295,16.465125406416877
478605,815826,16.44856665701247
478605,2146430,16.42569400526015
478605,2146432,16.42569400526015
478605,3338619,16.403053117427717
478605,5684693,16.39170763278167
478605,3617173,16.341224391068852
478605,2542273,16.30880692619438
478605,2570861,16.185756586879037
478605,8700958,16.181893062901302
478605,2542279,16.15286957699321
478605,5378651,16.113287091515282
478605,8557806,16.107201152812646
478605,1575330,16.096896359493186
478605,6437185,16.02951017487663
478605,293324,16.01885978391829
478605,5378650,16.011933114131388
478605,218541,16.003109749078757
478605,8059753,15.98894677848687
478605,3523530,15.959781014600658
478605,7117751,15.92070499828488
478605,8699648,15.92043173693536
478605,1109280,15.871348682780148
478605,2504071,15.870679433107954
478605,8404581,15.851927696429383
478605,7417381,15.833433011296423
478605,2378212,15.809629575842319
478605,2146425,15.809629575842319
478605,613988,15.797582365611687
478605,146764,15.772719484616301
478605,8404579,15.753246563505803
478605,478492,15.64892003258218
478605,3122440,15.638911302270284
478605,574621,15.638911302270284
478605,8466760,15.624267054520798
478605,4886229,15.60352230625928
478605,7959720,15.586644979608042
478605,1920073,15.586644979608042
478605,2102279,15.584898787079418
478605,8755204,15.571223086823103
478605,8089635,15.568336266374963
478605,5378652,15.558968769993509
478605,6696899,15.534380145528038
478605,5909751,15.518650211848477
478605,6157915,15.482443200785696
1044797,1795106,19.7679474026544
1044797,3234998,19.7679474026544
1044797,1795108,19.765384763219625
1044797,8679694,19.605919561005514
1044797,3235001,19.58302669142751
1044797,5906765,19.538951301346682
1044797,1795101,19.179833940200798
1044797,5148739,18.982291922486162
1044797,7357592,18.933756495917756
1044797,4111252,18.929962143285724
1044797,8457797,18.381366580469585
1044797,4727401,18.355756426010316
1044797,2118256,18.07646291452496
1044797,2756676,17.79206882262043
1044797,8679690,17.663109624314078
1044797,8679696,17.58458041121941
1044797,4541284,17.35439499922753
1044797,7018104,17.35439499922753
1044797,3385499,17.100035012551327
1044797,1784714,17.09179319466281
1044797,1795105,17.0474758672926
1044797,2488910,17.037023216237564
1044797,8679692,16.866699463607905
1044797,3235003,16.8117260897967
1044797,8145811,16.66556639777792
1044797,2488906,16.65362926438684
1044797,8253958,16.54932485894732
1044797,7652338,16.496091723515654
1044797,6479724,16.446463240398604
1044797,5658896,16.422199349805762
1044797,8243231,16.28489334682739
1044797,3331652,16.166768260125075
1044797,3408873,16.166768260125075
1044797,5507366,16.0476475265322
1044797,4643997,15.955778478927055
1044797,7493441,15.952711407783742
1044797,931500,15.732647518509136
1044797,8145812,15.623498482973872
1044797,8457794,15.490622578487699
1044797,8797344,15.409855695745199
1044797,7244334,15.409855695745199
1044797,4001869,15.409855695745199
1044797,473632,15.409855695745199
1044797,8425090,15.305294091568651
1044797,4001875,14.901367272052452
1044797,5446916,14.803814876584145
1044797,8679693,14.795186792334697
1044797,6340625,14.786681287765905
1044797,8318264,14.667988641448265
1044797,1936981,14.542958960233467
1044797,4886156,14.42629893733919
1044797,1546577,14.29918691683407
1044797,5507363,14.180340041263237
1044797,4841899,14.063452459176712
1044797,1506697,13.948476115717137
1044797,2525714,13.948476115717137
1044797,3331648,13.941664395239147
1044797,6834926,13.835364514781482
1044797,4749216,13.835364514781482
1044797,3235002,13.724072656327833
1044797,835748,13.724072656327833
1044797,1112823,13.614556976683872
1044797,8778788,13.614556976683872
1044797,1546573,13.506775291690698
1044797,7163808,13.506775291690698
1044797,8683724,13.484317763526615
1044797,7492013,13.400686742526096
1044797,6834921,13.296251744061106
1044797,5754707,13.296251744061106
1044797,1565593,13.232550102196171
1044797,6760610,13.10694695934534
1044797,701563,13.097714029259453
1044797,7357589,13.092190133963925
1044797,2022478,12.992490288530654
1044797,569649,12.992490288530654
1044797,3235004,12.894297438561253
1044797,4666654,12.7996558922704
1044797,1784713,12.797577672262598
1044797,5671358,12.797577672262598
1044797,7578414,12.660797930178958
1044797,748542,12.64870033535308
1044797,4165711,12.453828479741974
1044797,6778259,12.387248713481203
1044797,6668843,12.219523782326345
1044797,3213595,12.15914007278489
1044797,1669810,11.7236427011654
1044797,4977786,11.69363899727288
1044797,410048,11.666090308364467
1044797,1669805,11.507988240540246
1044797,380430,11.2518581272757
1044797,380427,11.2518581272757
1044797,3895621,11.067092542798694
1044797,5671355,11.04168544342361
1044797,7035090,11.009477219085849
1044797,847206,10.84061254901314
1044797,8748727,10.778223694961323
1044797,1740042,10.571701295809318
1044797,1861102,10.519694767490043
1044797,8383986,10.2192098713933
1044797,1970180,10.089619357746221
1124464,8024110,15.508024324713677
1124464,3796062,15.385521585725566
1124464,3796061,15.172987051087677
1124464,8024101,14.451266031747483
1124464,8024106,13.571752364262508
1124464,8024103,12.818146909136717
1124464,8024105,12.493348361238823
1124464,8024102,11.795485343641577
1124464,4141773,11.55479405302068
1124464,4135217,11.145718668991048
1124464,5093156,10.963792327431339
1124464,5093165,10.928064471126508
1124464,2637864,10.917899241442694
1124464,5093157,10.857442793275581
1124464,5093158,10.857442793275581
1124464,1553683,10.673339807385293
1124464,906090,10.621880180126748
1124464,308401,10.550423313776983
1124464,8024104,10.53942929865716
1124464,5213992,10.451905986482519
1124464,5157556,10.425918841315372
1124464,6442355,10.387243590415562
1124464,7253287,10.365909426400957
1124464,6442352,10.323418551951754
1124464,5093162,10.281274603900322
1124464,6583298,10.19801062927308
1124464,7084158,10.19801062927308
1124464,855587,10.156882343805165
1124464,7084162,10.148631227459177
1124464,4751320,10.116084464219936
1124464,8715580,9.995633919878454
1124464,5093163,9.956118633991109
1124464,4032389,9.956040154745603
1124464,3796068,9.897505612279382
1124464,3796066,9.897505612279382
1124464,7781337,9.885710975593078
1124464,7013685,9.878017993622102
1124464,5093164,9.839425372806215
1124464,1664811,9.801133134941589
1124464,6580118,9.801133134941589
1124464,7013692,9.801133134941589
1124464,2047914,9.801133134941589
1124464,6395851,9.763137786609237
1124464,918912,9.763137786609237
1124464,6442358,9.747961817709749
1124464,8829852,9.688024053635287
1124464,5292067,9.688024053635287
1124464,1002283,9.688024053635287
1124464,7954522,9.669499891784696
1124464,7084164,9.650898947835765
1124464,2164054,9.650898947835765
1124464,1623450,9.650898947835765
1124464,7152312,9.614057287247837
1124464,647248,9.61399874372258
1124464,7781340,9.586573724405188
1124464,487707,9.577495838116786
1124464,7445933,9.559391545190389
1124464,7253288,9.559391545190389
1124464,5157558,9.559283021401962
1124464,647251,9.548388542090562
1124464,2964475,9.54121141569233
1124464,4898268,9.532147257648408
1124464,4157283,9.478335299806657
1124464,2396881,9.469461151456455
1124464,1623004,9.469461151456455
1124464,1445157,9.451656518606235
1124464,441959,9.43398917694748
1124464,6229047,9.43398917694748
1124464,288705,9.398851901820597
1124464,4508897,9.398851901820597
1124464,6442356,9.398781962002595
1124464,2047922,9.398781962002595
1124464,3343846,9.398746992483924
1124464,7781341,9.398746992483924
1124464,377801,9.37251374649547
1124464,2610017,9.363836553431318
1124464,7445931,9.34653027895596
1124464,7374875,9.34653027895596
1124464,7434466,9.346426534382456
1124464,538634,9.294787960282921
1124464,4332584,9.294787960282921
1124464,3166715,9.29471956063059
1124464,5591681,9.24361537769997
1124464,7747246,9.24361537769997
1124464,4898267,9.226615433772729
1124464,2947906,9.226615433772729
1124464,647249,9.218138888729541
1124464,4060954,9.193003172661134
1124464,6442351,9.193003172661134
1124464,7374874,9.192936262854356
1124464,2947909,9.159502070438755
1124464,1664802,9.142942190470261
1124464,8511490,9.142942190470261
1124464,7747240,9.142942190470261
1124464,550949,9.14247166773867
1124464,7156537,9.093619884755629
1124464,6442359,9.093423474760703
1124464,7099667,9.093423474760703
1124464,6442360,9.093423474760703
1124464,5136946,9.062638396452567
1107988,1694164,14.53749430320823
1107988,5161604,13.623783744044815
1107988,1594479,13.311257053921132
1107988,2290470,13.271321644357911
1107988,7223484,13.193333104383804
1107988,8181274,13.027855994086826
1107988,797601,13.025661490438143
1107988,1132178,12.9489847244672
1107988,6433016,12.927389764212851
1107988,6978226,12.609975754135192
1107988,8795289,12.581358030093773
1107988,7131249,12.571117947520568
1107988,7131248,12.571117947520568
1107988,6572174,12.556500978396215
1107988,7483091,12.556500978396215
1107988,7659117,12.537700325149123
1107988,5805019,12.49530708774036
1107988,3912131,12.388117651117625
1107988,6978231,12.367051210865457
1107988,1978994,12.338655503504015
1107988,5990645,12.33825034683203
1107988,3087184,12.324226228545776
1107988,986930,12.296790210956713
1107988,1964655,12.26767330417792
1107988,419508,12.26517233168845
1107988,6300870,12.251404377936979
1107988,1593370,12.229353828307412
1107988,5562936,12.22924009120698
1107988,6228255,12.177585132194773
1107988,3413508,12.156056219870106
1107988,4171850,12.133885742017679
1107988,2844677,12.133885742017679
1107988,3835024,12.111070402127286
1107988,431931,12.085678553520983
1107988,4161477,12.079133076129482
1107988,1448149,12.072346299889679
1107988,678973,12.0518578594078
1107988,462166,12.004751131587117
1107988,1241580,12.004587070683433
1107988,480837,12.003447016755407
1107988,398510,12.003447016755407
1107988,3911991,11.991986978626056
1107988,3145533,11.963942644990816
1107988,7124747,11.93293498250075
1107988,1861630,11.921426751157568
1107988,747104,11.898477707066064
1107988,1963595,11.86129073774998
1107988,3355408,11.86129073774998
1107988,4458553,11.858883579072785
1107988,2262968,11.858883579072785
1107988,8313078,11.857633364442355
1107988,3722602,11.837326840563684
1107988,1590606,11.826617255998537
1107988,2296369,11.813480273136431
1107988,8446555,11.812115641646326
1107988,5119984,11.808588374848593
1107988,7131251,11.802044705214762
1107988,1648095,11.790588989387022
1107988,3164936,11.743994161042298
1107988,2955268,11.72302421264948
1107988,5734202,11.722809167026858
1107988,7129790,11.69427629096968
1107988,398509,11.691926189119005
1107988,2384669,11.651934438193713
1107988,5734196,11.632156777448769
1107988,4462373,11.610162611179426
1107988,3996122,11.601607380941783
1107988,5734199,11.542895657600866
1107988,689436,11.536530868828777
1107988,1477351,11.516819845825562
1107988,520004,11.516819845825562
1107988,7821729,11.501951424627357
1107988,3941830,11.468879102557711
1107988,1069963,11.450545040900838
1107988,2656192,11.406719233057267
1107988,585735,11.406719233057267
1107988,1239283,11.392342401897144
1107988,6496027,11.376468277445097
1107988,6651489,11.351695078101555
1107988,3422237,11.298133824297233
1107988,957974,11.280487910887107
1107988,8684942,11.240137111321422
1107988,5445091,11.231345632524857
1107988,6888290,11.23114973434918
1107988,5803858,11.192610679477074
1107988,5574079,11.176298673101991
1107988,6321530,11.165604013229704
1107988,994302,11.165604013229704
1107988,3339060,11.165604013229704
1107988,986927,11.135803986241598
1107988,2819051,11.131325143945759
1107988,5754921,11.11991632583017
1107988,480838,11.11637953305115
1107988,239662,11.110265420898193
1107988,2822074,11.101618532882013
1107988,4237779,11.094495682880545
1107988,5022621,11.0920878400898
1107988,5025746,11.07094820174813
1107988,6464986,11.0380386895784
1107988,2296367,11.027964141144707
130510,1494936,20.251981506133184
130510,7125239,19.895690189246313
130510,1494935,19.801479779259076
130510,996732,18.94307970727442
130510,996740,18.716524294931315
130510,8612906,18.223039009091963
130510,799647,18.03285522126601
130510,7501563,17.31022616293005
130510,8612903,17.26280667104758
130510,1110766,16.887274719621264
130510,1494932,16.805152585868456
130510,8612909,16.72414806114864
130510,1494938,16.584055691254555
130510,1494930,16.512846790867794
130510,3995677,15.59428316058743
130510,8612910,15.248262897757858
130510,7501557,15.192719006506834
130510,6763277,15.095659104674528
130510,6486232,15.095659104674528
130510,6183638,14.999877218355008
130510,7203252,14.983802528686631
130510,8612902,14.854982798212948
130510,2862522,14.242739715124864
130510,4089773,14.230791725112546
130510,2079377,14.011744002400045
130510,6815300,14.011744002400045
130510,8612904,13.899033344972999
130510,1159414,13.899033344972999
130510,1494939,13.788121509886862
130510,4022904,13.678749851031466
130510,8514425,13.46575837811902
130510,1494933,13.46575837811902
130510,4189500,13.406880415617334
130510,1494931,13.346984131766565
130510,2079375,13.158124434095225
130510,4022909,13.058482991517721
130510,1047769,13.008153363306393
130510,2862515,12.960726983593055
130510,7777478,12.795656836412101
130510,440983,12.69365218887606
130510,566525,12.633261853203976
130510,7479905,12.583182574162372
130510,2881563,12.57701836476092
130510,7777480,12.52053751393448
130510,5791683,12.519837358098172
130510,5415276,12.468645518739335
130510,7001679,12.418653904532928
130510,6621100,12.314150292691195
130510,7001677,12.285575101645843
130510,7207412,12.155575191689541
130510,7298862,12.148115410166582
130510,2862518,12.141096725238391
130510,7708723,12.079117561805365
130510,5685710,12.054838886284891
130510,6881821,11.996994584564483
130510,6294918,11.857877501136631
130510,6985844,11.828563193734551
130510,5736989,11.780850522426253
130510,7769643,11.780850522426253
130510,6172269,11.769764749086894
130510,6881820,11.715767929686258
130510,425596,11.71184638715661
130510,464597,11.66102420488503
130510,7501558,11.649938963558059
130510,6035035,11.649938963558059
130510,3163980,11.571916950713474
130510,1063368,11.55363028562142
130510,1959381,11.543610917555208
130510,7298861,11.480100002577188
130510,4957920,11.407540331214914
130510,5685711,11.404210205155863
130510,1063364,11.376589598838615
130510,815703,11.3431657995674
130510,4089767,11.33593132500911
130510,1993575,11.33593132500911
130510,870494,11.265253603056586
130510,5930010,11.254096803875465
130510,1262134,11.216806142517033
130510,2407055,11.19283568711587
130510,3913778,11.191222294224458
130510,6881818,11.15986142652037
130510,7603931,11.128922885914884
130510,8335526,11.058622391186098
130510,5685706,11.006261187375467
130510,1382445,10.99031108284857
130510,5930018,10.827470409832598
130510,5984058,10.813905785384984
130510,984907,10.7950671725381
130510,7716745,10.783563167971657
130510,1476289,10.767824049113084
130510,5930011,10.749841929066852
130510,6996952,10.731203483291546
130510,8287352,10.718083177125898
130510,2490145,10.711443620708126
130510,3963896,10.683079010010385
130510,4037390,10.683079010010385
130510,440976,10.66811898232886
130510,8335524,10.66811898232886
130510,4528805,10.654433240849862
130510,1993576,10.584450240159583
1127893,8698945,48.639232083134615
1127893,8698940,48.37160261040935
1127893,8698941,38.85520911523753
1127893,8698938,38.52781789171122
1127893,8698946,37.42917635239928
1127893,6497775,31.207634631326705
1127893,8698942,30.557575130634987
1127893,6788279,28.748898009733804
1127893,2773885,28.29052343728297
1127893,6366578,27.9683170716664
1127893,787350,27.84300191269894
1127893,1073903,27.689683647698445
1127893,6788282,27.608333956340168
1127893,8698939,27.477272950245215
1127893,5244189,27.167736945661915
1127893,7691065,27.14675962618189
1127893,7691064,27.05693254499083
1127893,5244192,27.000796495308087
1127893,3711749,26.949868286376123
1127893,783365,26.898054696804156
1127893,628367,26.657713154981344
1127893,6497777,26.61173403291317
1127893,5357945,26.577940291103737
1127893,3003195,26.577940291103737
1127893,8698943,26.4284624442001
1127893,787357,26.364539727694865
1127893,787354,26.27878301909714
1127893,1816373,26.27646992895469
1127893,1073899,25.945562399951754
1127893,8518448,25.780717126192112
1127893,76632,25.65703639067901
1127893,6497780,25.522774678996473
1127893,7373725,25.3133572389007
1127893,6167825,24.59487351202116
1127893,8222143,24.53301247777614
1127893,628365,24.147974813704913
1127893,1073898,24.060413379521606
1127893,916744,23.981133314853377
1127893,8068735,23.918079097472724
1127893,1073900,23.89329782206689
1127893,1073904,23.743647742389545
1127893,7035417,23.5639751651918
1127893,8698944,23.495086201905973
1127893,6366572,23.399726660345557
1127893,628363,23.399726660345557
1127893,8692841,23.3615465892342
1127893,8068740,23.21713748041557
1127893,8039150,23.11805125611182
1127893,7209380,22.916542865751563
1127893,787351,22.865984300255146
1127893,787359,22.83390113565691
1127893,1869158,22.730820821015485
1127893,5994107,22.717052032167878
1127893,6497774,22.549503648268896
1127893,7877828,22.45682219224365
1127893,7738728,22.456213093539148
1127893,181997,22.420515022017007
1127893,3560027,22.36087734065487
1127893,783373,22.338995133133036
1127893,5994105,22.28216302989798
1127893,5842882,22.265352220897128
1127893,4695787,22.246960026760142
1127893,5994102,22.14103256097448
1127893,8456303,22.04157070985036
1127893,1742583,22.001752898132498
1127893,5244196,21.83993882235685
1127893,2908384,21.839540751063446
1127893,8109831,21.80309234171627
1127893,7877836,21.77285345912726
1127893,8008456,21.731164627081093
