1012021,6090595,-52.7398631723083
1012021,5686362,-52.74082455362392
1012021,8000877,-52.74106487007266
1012021,4373561,-52.74106487007266
1012021,7621406,-52.74106487007266
1012021,4859704,-52.74274676188041
1012021,373518,-52.74298698596148
1012021,6090598,-52.745628689393264
1012021,5455777,-52.74610884919082
1012021,2494914,-52.759534636672
1012021,543788,-52.98956859104182
1012021,4210135,-52.99005002224085
1012021,7966683,-52.991975283618864
1012021,7349470,-52.99341874331306
1012021,8124311,-52.99365927941999
1012021,1394577,-52.99486178641235
1012021,612863,-52.99534270824368
1012021,1088714,-52.99534270824368
489204,1778458,-35.59767513690742
489204,5583224,-35.69090435545232
489204,528349,-35.92076890605418
489204,528348,-35.99739625520697
489204,1479542,-36.39165796485894
489204,678245,-36.77084511295491
489204,1950269,-36.823683320945136
489204,1051498,-37.05993837786084
489204,1310106,-37.159272442510144
489204,1310108,-37.15946476037315
489204,1310107,-37.15946476037315
489204,7660249,-37.22619028497823
489204,8737051,-37.32670792514929
489204,6661536,-37.41209564936054
489204,1538587,-37.43140165372688
489204,1310101,-37.438664977619325
489204,4918001,-37.50613962158822
489204,1418931,-37.57085895120241
489204,1310103,-37.69359279621759
489204,2268657,-37.706950169265795
489204,420290,-37.812314871743965
489204,3049941,-37.83957252140381
489204,6327176,-37.86422640499316
489204,420282,-37.9281486303883
489204,5895917,-38.00797501575826
489204,535375,-38.190094647820786
489204,8737053,-38.21556630653571
489204,4917998,-38.29671111088347
489204,7116533,-38.35396192368993
489204,5629373,-38.35396192368993
489204,7138879,-38.36164595863324
489204,6101884,-38.39899893184261
489204,114148,-38.50939147732216
489204,7718090,-38.51285161863479
489204,973923,-38.539886297427344
489204,1950273,-38.79166781918762
489204,7564980,-38.891876843624
489204,5842848,-38.89245296622388
489204,855969,-38.93930328634643
489204,7734612,-38.940264367374986
489204,3744940,-38.94160949298876
489204,1871772,-38.97764987294484
489204,7564977,-39.0406088004121
489204,8209108,-39.150724494987
489204,8083618,-39.15678782124716
489204,3155853,-39.16024729754436
489204,2959687,-39.163127910663306
489204,7016858,-39.18382225579767
489204,1736553,-39.18382225579767
489204,2525903,-39.21734993844636
489204,8420374,-39.4296891440005
489204,8238825,-39.43367990961532
489204,753265,-39.43367990961532
489204,6345480,-39.43483417752891
489204,3608627,-39.43525966723331
489204,4279451,-39.43579581308329
489204,5705357,-39.45610237367115
489204,3778489,-39.45629477478904
489204,6672435,-39.45917968156332
489204,430274,-39.46571111070776
489204,8737052,-39.60719931319669
489204,1759354,-39.608352915327316
489204,113238,-39.61488371718529
489204,4929960,-39.6169943427949
489204,3980122,-39.714419039748066
489204,5815958,-39.714803721712556
489204,4918004,-39.72268156015974
489204,1418935,-39.72594343620695
489204,1319513,-39.72805264535034
489204,5615254,-39.79639154776635
489204,5008186,-39.82372185196928
489204,1373674,-39.8248759533651
489204,3012141,-39.825452879216705
489204,615105,-39.8264142374282
489204,615107,-39.82987321513158
489204,6237426,-39.83140957896142
489204,1276947,-39.83198556329563
489204,4918005,-39.834672394087946
489204,6327177,-39.834864241530894
489204,7424931,-39.834864241530894
489204,2330481,-39.83678221005542
489204,7016856,-39.85152727592701
489204,3728444,-40.10118999639855
489204,216490,-40.10369145165352
489204,2268654,-40.10446081558426
489204,2012607,-40.10446081558426
489204,3380602,-40.10446081558426
489204,7910557,-40.104653133447265
489204,4155443,-40.105037741435865
489204,8594274,-40.105230031563245
489204,2268655,-40.10580684648837
489204,6029722,-40.10580684648838
489204,4929953,-40.10599909964737
489204,2268652,-40.10638357824663
489204,4929952,-40.10868967409034
489204,4897640,-40.10945807735074
489204,8313319,-40.11137843995208
489204,4525080,-40.254403320774486
489204,1554748,-40.257670525430285
489204,35918,-40.257670525430285
1119075,7133137,-66.98698991963857
1119075,7133141,-67.37908327529746
1119075,2067687,-67.46034370936675
1119075,8075059,-69.14776115310391
1119075,7133140,-69.39666239935487
1119075,7105865,-69.7860638211362
1119075,7742343,-69.98393205693728
1119075,7133142,-70.03285932716518
1119075,2067684,-70.68453532170194
1119075,2988032,-71.03610688556873
1119075,7133144,-71.32813362586407
1119075,8165856,-71.54338223334193
1119075,6670854,-72.76958539964504
1119075,8075063,-73.01901369636298
1119075,7133143,-73.02809198707433
1119075,7215260,-73.03413764657094
1119075,5160139,-73.09997978124295
1119075,3346258,-73.1509796057618
1119075,8075061,-73.53573224486811
1119075,6670853,-73.5421265068236
1119075,7215257,-73.5454895632339
1119075,6670851,-73.55321846675493
1119075,6670855,-73.55724755303105
1119075,6670860,-73.55825446234863
1119075,6670852,-73.55959678284134
1119075,4503603,-73.55993232274909
1119075,4353429,-73.72973066165319
1119075,380447,-74.17003048089578
1119075,922011,-74.17932850899098
1119075,7133139,-74.1826960955548
1119075,5890177,-74.18437928149723
1119075,1379739,-74.18437928149723
1119075,6982584,-74.1853889988262
1119075,6982582,-74.1877444396764
1119075,6982585,-74.18841727722508
1119075,5890183,-74.18976275833484
1119075,8075058,-74.19009908820725
1119075,5890184,-74.1924529449516
1119075,16175,-74.19278914559621
1119075,7215263,-74.19413378672523
1119075,16174,-74.19480601044182
1119075,7215259,-74.19850208740608
1119075,5890182,-74.19883799765091
1119075,7215258,-74.20219621383093
1119075,6670856,-74.20488162727368
1119075,387688,-74.41565657514889
1119075,653844,-74.45264056777295
1119075,653852,-74.5754622559792
1119075,6670859,-74.5949567563444
1119075,6670857,-74.61071429811766
1119075,4350186,-74.80925714343519
1119075,7546595,-74.80959369969543
1119075,7130910,-74.81295837261789
1119075,2526045,-74.81396745920406
1119075,6196347,-74.86446503480012
1119075,3546060,-75.0871589815886
1119075,2870496,-75.10229165049446
1119075,6196343,-75.2623279616927
1119075,16173,-75.41791824973829
1119075,6670858,-75.42497914212281
1119075,6196342,-75.44477885712953
1119075,1955506,-75.47998939192621
1119075,8075062,-75.48301708818495
1119075,4503604,-75.49444324798046
1119075,653849,-75.80940114119566
1119075,6196344,-75.815116003516
1119075,7215261,-75.81847550906126
1119075,1516867,-75.82518968704132
1119075,7215264,-75.83926853329976
1119075,7146549,-75.97230048288814
1119075,7134112,-76.11482971779752
1119075,16177,-76.11921000376613
1119075,1379744,-76.12055723280885
1119075,1379738,-76.12257759032995
1119075,1379736,-76.12392417146081
1119075,1379745,-76.12459736489865
1119075,1379742,-76.12560703368095
1119075,754873,-76.12594355758144
1119075,5890179,-76.12594355758144
1119075,7356070,-76.12594355758144
1119075,2067690,-76.12661655685127
1119075,7105866,-76.12661655685127
1119075,7105867,-76.12695303222374
1119075,7105864,-76.12728949142333
1119075,1379741,-76.12762593445156
1119075,3540676,-76.12796236131001
1119075,1379737,-76.12796236131001
1119075,5833085,-76.12829877200026
1119075,8165860,-76.13737575471954
1119075,1004828,-76.14576988654917
1119075,4503606,-76.14811844077249
1119075,2492801,-76.18977976137063
1119075,7682194,-76.31694819027132
1119075,8123000,-76.3466456550245
1119075,6196341,-76.46846056797963
1119075,8731733,-76.50106718396611
1119075,653853,-76.57688693401079
1119075,922010,-76.57722378178934
1119075,7105868,-76.57991798063524
1119075,2067685,-76.58025468259154
573724,7609927,-36.57534823729672
573724,5339620,-37.06128440876495
573724,3365633,-37.44995734293981
573724,3365631,-37.62938951787261
573724,3365638,-37.68918481896806
573724,4017883,-37.708103826849
573724,3365636,-37.73031005527699
573724,3146238,-37.860199732745386
573724,87405,-37.90017742156646
573724,7384325,-38.112281988470066
573724,2417985,-38.11819551682727
573724,7384332,-38.12268841994366
573724,7199669,-38.18510242352115
573724,3146236,-38.19067027297467
573724,8450864,-38.26292303704366
573724,6121093,-38.28918180626471
573724,1816038,-38.29747921903546
573724,7609926,-38.39282825511343
573724,1165129,-38.40354811342268
573724,7609928,-38.577256085248344
573724,2002448,-38.63010247496598
573724,394139,-38.678134753205015
573724,7275118,-38.74361897133561
573724,5047796,-38.78782229364076
573724,5310530,-38.78916864815823
573724,7674858,-38.79032230574143
573724,3365640,-38.790359709201695
573724,7609930,-38.79589363160886
573724,87409,-38.96095671928297
573724,7199674,-38.96114899092438
573724,4279914,-38.973243510095095
573724,8540429,-39.04329872865396
573724,3365632,-39.051549358770764
573724,394136,-39.065483005816084
573724,8441642,-39.0681765567875
573724,394142,-39.073750291947164
573724,7609929,-39.07471049628325
573724,3365635,-39.08180885353388
573724,7104826,-39.17555536701985
573724,1313804,-39.18324605020652
573724,5028840,-39.18382225579768
573724,7199672,-39.2161958925458
573724,8492171,-39.28306972930718
573724,7199673,-39.43425708520756
573724,4495316,-39.436219318692494
573724,1293333,-39.45552511478397
573724,7199675,-39.45590996329827
573724,8833192,-39.45648716665282
573724,8444730,-39.45725664158474
573724,1509942,-39.45783365065921
573724,5384308,-39.458602866638195
573724,180626,-39.46071744816851
573724,4041520,-39.615651346269274
573724,456898,-39.62217025253612
573724,41433,-39.71864850799817
573724,1063821,-39.72364121161894
573724,5185671,-39.824683626255116
573724,6911373,-39.825645169344085
573724,5185664,-39.825645169344085
573724,8047166,-39.82583745022804
573724,6911370,-39.82814410017134
573724,2930245,-39.83659045458196
573724,7199667,-39.84614431602512
573724,6035264,-39.84729841742093
573724,615666,-39.84806763339992
573724,8404002,-39.8513351520455
573724,7609933,-39.8513351520455
573724,7134411,-39.92143357991558
573724,3082159,-40.07458594730106
573724,3059586,-40.07766162842759
573724,3043368,-40.078430179327235
573724,5359186,-40.10234470859456
573724,1509939,-40.10234470859456
573724,2186124,-40.10272953859621
573724,5359183,-40.10311433157788
573724,5962426,-40.10311433157788
573724,3546092,-40.10330671418845
573724,2133806,-40.1034990875467
573724,8833199,-40.1038838065098
573724,8444727,-40.10446081558426
573724,5721833,-40.104653133447265
573724,3365639,-40.10561458408861
573724,4457787,-40.10599909964736
573724,2712922,-40.11003428294188
573724,2910045,-40.11022633302859
573724,7609932,-40.11272214542447
573724,7986137,-40.25767052543028
573724,1509944,-40.257670525430285
573724,5306910,-40.46842477428721
573724,1113579,-40.46900214427171
573724,2002445,-40.46977184130209
573724,104856,-40.47150311829015
573724,5911838,-40.471695436153155
573724,8573965,-40.47284914919426
573724,8441639,-40.47284914919426
573724,7498096,-40.47438691579945
573724,1648007,-40.476308293079605
573724,1509940,-40.48988476979909
573724,394138,-40.49065476316027
573724,7104825,-40.49161704647074
600573,6197299,-89.17233662522224
600573,4140572,-92.14399130921907
600573,7053094,-92.15003696856719
600573,1048866,-92.77462108331909
600573,2196128,-92.78067749469143
600573,8516012,-92.78197476705841
600573,2718565,-92.78672983323563
600573,1050102,-92.79623243533551
600573,2081549,-94.34552600791409
600573,1374242,-94.55052199554862
600573,6677583,-94.56432144627416
600573,423563,-94.808978991406
600573,6124545,-95.1971491604737
600573,6124544,-95.20879384124652
600573,8286403,-95.66077151740703
600573,8548609,-95.90282592589318
600573,2525079,-95.9097329360935
600573,5623755,-96.92032182676513
600573,3172848,-96.92162047184767
600573,304953,-96.9233517071856
600573,6875792,-96.93978185481582
600573,6990308,-96.94453235756768
600573,1763994,-96.94625919161464
600573,1397607,-96.94755409975033
600573,3745783,-96.95359454217581
600573,3537515,-97.0036020912192
600573,8434756,-97.1986719986603
600573,2065519,-97.35985969827281
600573,2065513,-97.3663320663357
600573,569268,-97.52697440486908
600573,2204268,-97.5937496493309
600573,5040429,-97.59504443327207
600573,3924899,-97.8227337523487
600573,1312374,-97.91082440220609
600573,911923,-97.91730267149232
600573,1883936,-98.0297235525163
600573,7302149,-98.04960504009073
600573,2773810,-98.05003675895549
600573,3661136,-98.21617325942081
600573,4212653,-98.21617325942081
600573,956656,-98.21920226579107
600573,5871726,-98.22006750897314
600573,6455045,-98.22136521779836
600573,3561319,-98.22396007423427
600573,3424373,-98.22439247758021
600573,6990305,-98.23303618466593
600573,1397606,-98.23346815218207
600573,5560549,-98.23390009896629
600573,7704013,-98.30417669008568
600573,171860,-98.31108369527877
600573,171859,-98.68629695113783
600573,3071848,-98.69018596545328
600573,4843015,-98.69623220501579
600573,6121851,-98.69709562203725
600573,1553422,-98.69882220762365
600573,716980,-98.70486265004911
600573,583897,-98.94216263766359
600573,4735675,-98.9486443283686
600573,681138,-98.94994010653362
600573,1312376,-99.08697859087148
600573,3071857,-99.32167973678915
600573,1031079,-99.3255736119286
600573,2573979,-99.32730368248237
600573,8487555,-99.3333563117612
600573,1245382,-99.34285936994083
600573,6558123,-99.34458612115964
600573,4154732,-99.35105848922251
600573,3074946,-99.35407733547653
600573,4117500,-99.35570381033841
600573,5237428,-99.36692554166507
600573,1947751,-99.50677370516152
600573,1947752,-99.50935788235813
600573,8665969,-99.57581240024206
600573,4072851,-99.58143823889155
600573,6937495,-99.58273601009193
600573,1226712,-99.58316855890996
600573,4808425,-99.59699915605918
600573,6688497,-99.60261177071203
600573,4032737,-99.74652516167274
600573,405052,-99.74868582889715
600573,3745787,-99.76120747993662
600573,7890139,-99.96873963771166
600573,726373,-99.96917235290343
600573,4015557,-99.96917235290343
600573,4268991,-99.96917235290343
600573,763864,-99.97047037366438
600573,7076409,-99.97133561684646
600573,7376086,-99.97133561684646
600573,5361884,-99.97133561684646
600573,6716608,-99.97220077685365
600573,3808489,-99.97349836094656
600573,5440709,-99.97349836094656
600573,446530,-99.97349836094658
600573,7857877,-99.97349836094658
600573,1792743,-99.97349836094658
600573,6671611,-99.97393084740742
600573,4453751,-99.97393084740742
600573,8290310,-99.97782229061694
600573,458272,-99.978686827322
600573,1434830,-99.97955128098795
1120447,5664635,-38.76337116409866
1120447,815123,-39.45667954926339
1120447,2452710,-39.7169188114849
1120447,613634,-39.82622198426921
1120447,8062202,-39.84614431602512
1120447,8062204,-40.100227481535086
1120447,1012317,-40.25248018833939
1120447,1788612,-40.32469819574038
1120447,1022132,-40.49219430535793
1120447,4447438,-40.74897187351961
1120447,5664641,-40.749549104639144
1120447,8744940,-40.751280298372315
1120447,3768464,-40.763927710784394
1120447,1670842,-40.78712943680455
1120447,227632,-40.937204505656
1120447,808695,-40.93771556757545
1120447,6138608,-40.93912773055651
1120447,6523749,-40.93970451775667
1120447,1670844,-41.01249124689413
1120447,6383181,-41.01364274576977
1120447,3098603,-41.06806359403444
1120447,6037234,-41.12547579498276
1120447,824837,-41.12547579498276
1120447,915558,-41.12547579498276
1120447,492272,-41.12547579498276
1120447,8315161,-41.12547579498276
1120447,215481,-41.12547579498276
1120447,198667,-41.1264353083222
1120447,580107,-41.13554923453803
1120447,8701712,-41.13554923453803
1120447,210548,-41.135934342416675
1120447,8062206,-41.1424755099334
1120447,5128250,-41.15723454622307
1120447,2270914,-41.15723454622307
1120447,7763556,-41.15800283879125
1120447,4711434,-41.162225812156464
1120447,8262127,-41.165485967961416
1120447,7904380,-41.28669806034246
1120447,6828735,-41.28958005711442
1120447,6897857,-41.320838112558675
1120447,3419072,-41.32122277602652
1120447,862123,-41.333159495287326
1120447,862130,-41.33431392976676
1120447,5662956,-41.33681406206668
1120447,1596861,-41.433696126057505
1120447,7036820,-41.436581587784346
1120447,4927924,-41.43831186624197
1120447,7911295,-41.43869627094353
1120447,4866353,-41.439272808738984
1120447,808699,-41.439657121108375
1120447,984149,-41.440809836722195
1120447,2707515,-41.443306248211826
1120447,6813890,-41.44349821534709
1120447,8060931,-41.54324016909945
1120447,4798711,-41.55083571910119
1120447,7520474,-41.551114981374994
1120447,2746259,-41.551605490192884
1120447,4798708,-41.5523751131762
1120447,7395206,-41.5535292700726
1120447,223002,-41.55372159718259
1120447,5341713,-41.55372159718259
1120447,213427,-41.55372159718259
1120447,2104085,-41.55429852303419
1120447,8647324,-41.55449081316157
1120447,3897131,-41.55449081316157
1120447,826793,-41.55468309404553
1120447,7017479,-41.55487536568694
1120447,5870526,-41.55487536568694
1120447,6991144,-41.55487536568694
1120447,213426,-41.55525988124569
1120447,8059491,-41.55525988124569
1120447,213423,-41.55545212516482
1120447,538310,-41.55545212516482
1120447,731295,-41.55564435984495
1120447,6666766,-41.55583658528698
1120447,2764445,-41.55679757395674
1120447,6880177,-41.558334675770226
1120447,222530,-41.558334675770226
1120447,2203358,-41.558334675770226
1120447,7686442,-41.5606392215504
1120447,649440,-41.61370640937534
1120447,767501,-41.61370640937534
1120447,4233907,-41.61428352945099
1120447,416113,-41.61466822991388
1120447,3475847,-41.614860566271744
1120447,416108,-41.61620666188608
1120447,7577599,-41.61697565604409
1120447,272687,-41.61851320098816
1120447,1092938,-41.6204343014314
1120447,4150773,-41.627917789575456
1120447,4202140,-41.67308640675199
1120447,8692784,-41.677508017341175
1120447,8062207,-41.67962097413712
1120447,701004,-41.681348927163675
1120447,1759494,-41.681540875875015
1120447,7911299,-41.689785968891144
1120447,1622935,-41.82431532729865
1120447,2104082,-41.824700064763725
1120447,67840,-41.826046354546065
1120447,3897134,-41.83138277204081
574575,590546,-47.44121263411364
574575,1222553,-48.27938954112213
574575,6183647,-49.01755090492168
574575,4639585,-49.30972038447818
574575,6100546,-49.3109211587432
574575,7740131,-49.312601758396966
574575,3241862,-49.31332184250404
574575,7935743,-49.67484084834503
574575,1222557,-49.68036414520993
574575,1222554,-49.70518614092323
574575,6100541,-50.34340990217321
574575,2823438,-50.34581231616495
574575,7918142,-50.35756748785517
574575,2759592,-50.35900499924537
574575,1222551,-50.3664807364059
574575,2032642,-50.60033199543763
574575,3176203,-50.609215593854245
574575,2828791,-50.86322114535025
574575,6161786,-50.891636543256794
574575,8430162,-50.9888354270942
574575,2032646,-50.9888354270942
574575,7217847,-50.992199291628516
574575,4326407,-50.99267965901386
574575,1416540,-51.031209341899554
574575,6310573,-51.03936814273467
574575,5178979,-51.217457205971385
574575,7105789,-51.294372153611434
574575,3542701,-51.299167305122126
574575,1222556,-51.409209789027415
574575,6883339,-51.42514775971798
574575,766621,-51.43331204614854
574575,1007725,-51.43714945531835
574575,6339936,-51.43858772480244
574575,5089846,-51.637144807176014
574575,5241409,-51.68471280275898
574575,3070864,-51.69030928906086
574575,5833476,-51.708816431541564
574575,7883300,-51.71577524131679
574575,4718678,-51.72463968477156
574575,2571056,-51.96549855460294
574575,3538805,-51.9712588132996
574575,8232202,-52.078739416472665
574575,1416538,-52.078739416472665
574575,4955600,-52.07945932778084
574575,6153170,-52.082817544022674
574575,6153171,-52.083536868434436
574575,7651814,-52.08521488972749
574575,521341,-52.096600033576536
574575,6907676,-52.096600033576536
574575,4466908,-52.09948168426577
574575,3219300,-52.102121739240246
574575,4953367,-52.10476040097228
574575,4180858,-52.10476040097228
574575,2067141,-52.10524000807851
574575,6230620,-52.10643882461258
574575,6544231,-52.109793982574686
574575,6161780,-52.3357384991287
574575,7418891,-52.34823462148729
574575,4927764,-52.350158031331944
574575,2828794,-52.35352221919976
574575,2571059,-52.35352221919977
574575,4639584,-52.35736423567896
574575,819597,-52.361682978329675
574575,5106777,-52.36192279913562
574575,1319046,-52.36288196734788
574575,7678834,-52.50038883999682
574575,1925812,-52.51502634451177
574575,3581241,-52.51790081640674
574575,6161784,-52.51814028115518
574575,1615722,-52.719843815035105
574575,863336,-52.72416649882627
574575,5093748,-52.72440653838485
574575,7631869,-52.72680630037452
574575,3165860,-52.729444708947725
574575,2943404,-52.73112297162598
574575,8557224,-52.732800671180115
574575,971113,-52.73375910395378
574575,6827226,-52.73553466739204
574575,1924817,-52.73793985494683
574575,749672,-52.739382412322534
574575,7277911,-52.73986317230829
574575,5833478,-52.73986317230829
574575,1342105,-52.74058422562422
574575,7133181,-52.74130517497158
574575,8214261,-52.74178575012428
574575,2863538,-52.74178575012429
574575,6883335,-52.74202602038031
574575,8078784,-52.74658896288211
574575,8729749,-52.749948468489286
574575,1319052,-52.75186717300356
574575,6217713,-52.75258649741532
574575,4955602,-52.75330571835644
574575,1113618,-52.75713981709981
574575,7789776,-52.76049224342414
574575,6021167,-52.76312471671748
574575,6417490,-52.993418743313065
574575,3118411,-52.996785196256994
574575,8031783,-52.996785196257
574575,3951133,-52.999188418543646
574575,7950410,-53.001110165050505
1055865,4463868,-56.812523434838184
1055865,8837068,-56.97224302255102
1055865,3753625,-57.39947671039103
1055865,3319396,-57.72893831826573
1055865,8654373,-58.50815623152767
1055865,3753628,-58.77511530292023
1055865,6140348,-58.897909364168086
1055865,8654371,-59.14273338268568
1055865,5569488,-59.54107522350809
1055865,3318413,-59.806310897467306
1055865,4507869,-60.18539374156029
1055865,8654372,-60.19721617821134
1055865,4126447,-60.20239916681433
1055865,6917575,-60.44832609218152
1055865,8654368,-60.45005599647212
1055865,3264359,-60.493244201642824
1055865,4219216,-60.8351950669699
1055865,8654367,-60.83548354376439
1055865,4219211,-60.83663731226431
1055865,4773182,-60.83865587343374
1055865,8203975,-60.889681815211986
1055865,4452432,-60.89572849029269
1055865,7742733,-60.91181619030591
1055865,2398834,-61.17272266646754
1055865,689853,-61.47547223082118
1055865,4122755,-61.481533741229974
1055865,4122761,-61.48211070868945
1055865,689850,-61.48297605586343
1055865,7452944,-61.48384127825112
1055865,8654374,-61.55152506712491
1055865,4182055,-61.554696939420396
1055865,7293601,-61.557867135806156
1055865,7427204,-61.89897748394321
1055865,6332669,-61.93695047887675
1055865,2993611,-61.938681964022045
1055865,7427200,-61.944161706182115
1055865,3298495,-61.94444997507941
1055865,4219213,-62.19815223204998
1055865,4219214,-62.19872906083802
1055865,2437393,-62.20103582159767
1055865,5722716,-62.20420617026567
1055865,2578357,-62.20910250740538
1055865,499079,-62.34376741875778
1055865,95942,-62.56404071078738
1055865,2796864,-62.58328901435867
1055865,5130588,-62.58415486103796
1055865,5124068,-62.58559766123151
1055865,3338874,-62.58588617964145
1055865,1454872,-62.59683961139494
1055865,4358295,-62.68014683035868
1055865,5217897,-62.84276005939485
1055865,499077,-62.84391404980104
1055865,95940,-62.84420251272641
1055865,7293606,-62.84679805516315
1055865,7258629,-62.99905502955299
1055865,7303665,-63.01087235487629
1055865,5301425,-63.229338878740606
1055865,5621401,-63.23049342428617
1055865,6332663,-63.23164774771192
1055865,4052823,-63.23222482615657
1055865,7847459,-63.23309033976827
1055865,8066227,-63.23395572854568
1055865,5073197,-63.23424416373675
1055865,6130444,-63.23424416373675
1055865,6838493,-63.23453258506268
1055865,4773179,-63.23482099252479
1055865,6838496,-63.23482099252479
1055865,3773941,-63.23683945668485
1055865,3753630,-63.23799255997763
1055865,4670246,-63.23943362752739
1055865,191279,-63.24029810195245
1055865,6449605,-63.29326465909019
1055865,8220817,-63.56658575847246
1055865,8066229,-63.65404319895919
1055865,3158312,-63.66440619413732
1055865,1077511,-63.68510273481226
1055865,7243027,-63.875388687571224
1055865,6838494,-63.87567737256302
1055865,6838497,-63.875966043665656
1055865,499076,-63.87625470088046
1055865,3318406,-63.8768319736519
1055865,4657910,-63.87712058921123
1055865,4219218,-63.87914050949155
1055865,3764194,-63.87942901402835
1055865,485294,-63.88000598148782
1055865,2982732,-63.880294444413174
1055865,1250318,-63.88058289347073
1055865,767457,-63.88058289347073
1055865,3174632,-63.88058289347073
1055865,4126448,-63.88115974998773
1055865,3318407,-63.88115974998773
1055865,3598240,-63.88115974998773
1055865,8155382,-63.88144815744984
1055865,1285938,-63.88202493078798
1055865,2310276,-63.882313296666666
1055865,3318414,-63.882313296666666
1055865,4530276,-63.882313296666666
1055865,4817606,-63.883466621609905
1055865,5704369,-63.88461972490268
1055865,7339403,-63.88577260663017
494835,4254836,-19.239216931301172
494835,8085708,-19.54570767469206
494835,1621582,-19.692814421029613
494835,7119411,-19.695507583689974
494835,8375399,-19.696372473502077
494835,7687119,-19.697044907093588
494835,2246325,-19.6971409505821
494835,3299960,-19.7877184851896
494835,6249757,-19.78848501101653
494835,3884881,-19.875696956443836
494835,8519713,-19.877618887748163
494835,97739,-19.978900116775556
494835,8146334,-19.981399588366564
494835,5000167,-19.984183780368575
494835,6248852,-19.98571822880966
494835,8024309,-19.987059906148254
494835,7073518,-19.98734729137427
494835,1941266,-20.09434830103031
494835,5038538,-20.098962489778494
494835,3930069,-20.099058505601917
494835,6497852,-20.10049819008526
494835,6341833,-20.100594132212986
494835,387427,-20.10069006973849
494835,4013724,-20.10069006973849
494835,4682759,-20.227849147185786
494835,8090240,-20.228426003706343
494835,6782345,-20.22852213028584
494835,6820615,-20.22852213028584
494835,491120,-20.22852213028584
494835,542347,-20.22852213028584
494835,7678189,-20.22852213028584
494835,8530759,-20.228810482306486
494835,5858902,-20.22909879275968
494835,7208948,-20.229194887008937
494835,373498,-20.2295792178421
494835,3400903,-20.230059527548107
494835,3400902,-20.23063574697645
494835,7219624,-20.230923794447172
494835,1267422,-20.231979613715435
494835,7060161,-20.232075569652487
494835,6350715,-20.23217152098599
494835,2687842,-20.232459347369613
494835,8442439,-20.232651208615707
494835,6900660,-20.23447297307248
494835,7589014,-20.235239535623787
494835,2042482,-20.235239535623787
494835,7987888,-20.235814264786626
494835,5056232,-20.379462837567296
494835,2333348,-20.37965516005379
494835,208011,-20.380232016574347
494835,3281460,-20.381961588517015
494835,6317997,-20.382441759844454
494835,6548887,-20.383593700896917
494835,7471465,-20.383689666042393
494835,7637427,-20.38388158252049
494835,791340,-20.383977533853994
494835,7038036,-20.383977533853994
494835,3930064,-20.384073480584387
494835,6171462,-20.38445722148371
494835,8383513,-20.384936794090905
494835,36725,-20.389534849606854
494835,5125375,-20.555912903725154
494835,733380,-20.55610547620477
494835,2034187,-20.556586826297828
494835,3884882,-20.55668308241613
494835,6017705,-20.557164293530576
494835,3960620,-20.557164293530576
494835,7292398,-20.55783779463619
494835,3408009,-20.55793399056808
494835,6161869,-20.55793399056808
494835,5318402,-20.55793399056808
494835,3864507,-20.55793399056808
494835,567743,-20.55793399056808
494835,2509859,-20.55793399056808
494835,3032115,-20.55803018187337
494835,1725357,-20.558126368552493
494835,1721919,-20.558126368552493
494835,1762465,-20.558126368552493
494835,385859,-20.558126368552493
494835,526577,-20.558126368552493
494835,8050441,-20.558126368552493
494835,1618969,-20.558126368552493
494835,2178330,-20.558126368552493
494835,2135122,-20.558126368552493
494835,8339485,-20.558126368552493
494835,4840263,-20.558126368552493
494835,7792356,-20.558126368552493
494835,4843649,-20.558126368552493
494835,8386260,-20.558126368552493
494835,2333346,-20.558126368552493
494835,6958665,-20.558126368552493
494835,1331326,-20.558126368552493
494835,6087979,-20.558126368552493
494835,1114080,-20.558126368552493
494835,1857666,-20.558126368552493
494835,996938,-20.558126368552493
494835,5680352,-20.558126368552493
494835,3983276,-20.558126368552493
494835,2213812,-20.558126368552493
494835,6767150,-20.558126368552493
1126814,8783828,-17.517447609642872
1126814,8783826,-17.985890353785067
1126814,8783832,-18.01067273607781
1126814,8783825,-18.657973337314175
1126814,2065085,-18.65931953004364
1126814,8783831,-18.659607882064286
1126814,8783830,-19.047053311093336
1126814,8783833,-19.047918991218815
1126814,8783834,-19.04830361769961
1126814,7269600,-19.36552712376262
1126814,1802937,-19.543883461497508
1126814,8606378,-19.617638129489176
1126814,1454394,-19.61783021185424
1126814,6891510,-19.62185968593198
1126814,3311155,-19.621955526912643
1126814,3769004,-19.62281788912771
1126814,8783829,-19.693969077695666
1126814,8783827,-19.69464231969886
1126814,6585233,-19.695988124204252
1126814,8154500,-19.696468549286674
1126814,4356657,-19.699636463781754
1126814,2085443,-19.699924207345187
1126814,3156474,-19.70117061796276
1126814,985331,-19.782728893571083
1126814,8545787,-19.782728893571083
1126814,2154868,-19.78455345712281
1126814,2085444,-19.78522524538147
1126814,4040483,-19.786088641708176
1126814,2085449,-19.786088641708176
1126814,4040481,-19.786376357675472
1126814,3105164,-19.78666403225848
1126814,6593894,-19.7867599145917
1126814,1894734,-19.788772382478165
1126814,1009930,-19.788772382478165
1126814,1570931,-19.78944275535541
1126814,5472597,-19.793746938289626
1126814,155337,-19.875600811380146
1126814,978100,-19.87579309688581
1126814,8425673,-19.87704250225756
1126814,8596023,-19.877522835034416
1126814,2154869,-19.8785791612525
1126814,2073911,-19.87886715341961
