1107988,1132178,-23.462468819756346
1107988,797601,-23.49342386545446
1107988,480838,-23.53619563326979
1107988,6433016,-23.638339018178723
1107988,7483091,-23.744898768228502
1107988,6572174,-23.744898768228502
1107988,7223484,-23.76568283643693
1107988,8795289,-23.784297891035195
1107988,6978226,-23.82794797375706
1107988,7131248,-23.88686657300682
1107988,7131249,-23.88686657300682
1107988,6228255,-23.887617716076477
1107988,7659117,-23.88845988007908
1107988,3912131,-23.894337339889617
1107988,3087184,-23.941180743648317
1107988,6978231,-23.97341855044056
1107988,5990645,-23.98553311122341
1107988,419508,-24.001666444252514
1107988,5562936,-24.016746289417696
1107988,462166,-24.02907088800845
1107988,678973,-24.030931526494133
1107988,1978994,-24.04253091056533
1107988,6300870,-24.044406492926292
1107988,1593370,-24.051319104441845
1107988,2955268,-24.054934493335413
1107988,1964655,-24.083556911234087
1107988,3835024,-24.137789906407924
1107988,4161477,-24.13827905098747
1107988,1590606,-24.172650130999607
1107988,4171850,-24.174222480799237
1107988,2844677,-24.174222480799237
1107988,1448149,-24.178808324529477
1107988,431931,-24.18607142533761
1107988,7821729,-24.186620257819296
1107988,6358343,-24.196120785263265
1107988,7124747,-24.22338864477661
1107988,8446555,-24.224421434641627
1107988,3722602,-24.229567795579108
1107988,3911991,-24.243578249688884
1107988,5119984,-24.25924477668344
1107988,3164936,-24.263830620413678
1107988,1963595,-24.26527384424579
1107988,3355408,-24.26527384424579
1107988,747104,-24.271835773186545
1107988,1648095,-24.306724992387977
1107988,7129790,-24.312904143190476
1107988,2296369,-24.317550556481038
1107988,2262968,-24.32125059311729
1107988,4458553,-24.32125059311729
1107988,1861630,-24.32532884318723
1107988,8313078,-24.327679133541274
1107988,3145533,-24.338086210999624
1107988,4462373,-24.341502963842082
1107988,7131251,-24.362311384513735
1107988,2384669,-24.388360478912805
1107988,689436,-24.416414434427352
1107988,3284030,-24.424577102029467
1107988,3941830,-24.44742904280114
1107988,520004,-24.46836314573948
1107988,1477351,-24.46836314573948
1107988,3996122,-24.472211905048677
1107988,6651489,-24.486290270331445
1107988,1069963,-24.507772331511532
1107988,3413508,-24.510380561814006
1107988,3422237,-24.51976326901351
1107988,5570914,-24.53091686076985
1107988,2656192,-24.538601271181236
1107988,585735,-24.538601271181236
1107988,1239283,-24.576796583917986
1107988,5803858,-24.585880476818353
1107988,3612826,-24.591965541771472
1107988,6496027,-24.62907688250842
1107988,957974,-24.63063075560566
1107988,5025746,-24.64163888732996
1107988,5754921,-24.654874137585658
1107988,6888290,-24.660819578147194
1107988,8684942,-24.661010220709315
1107988,5574079,-24.665596064439555
1107988,239662,-24.668904798395715
1107988,1849447,-24.68126259143411
1107988,5445091,-24.695010745911393
1107988,2819051,-24.699196416222073
1107988,3339060,-24.702461368851502
1107988,994302,-24.702461368851502
1107988,6321530,-24.702461368851502
130510,8612903,-13.458829374375735
130510,7125239,-13.85030850508402
130510,1494936,-13.9531047952273
130510,1494935,-14.163512591021536
130510,996732,-14.476295621994767
130510,996740,-14.502061335695126
130510,8612906,-14.66603657330872
130510,799647,-14.729196800902216
130510,7501563,-14.969324923922825
130510,1494938,-15.056512682992501
130510,1110766,-15.11019587318614
130510,1494932,-15.137593323875954
130510,8612909,-15.1993100615407
130510,1494930,-15.284229474541034
130510,3995677,-15.358443260331562
130510,7501557,-15.483461349533265
130510,6763277,-15.51391846392532
130510,6486232,-15.51391846392532
130510,6183638,-15.544069471485823
130510,8612910,-15.59461789443407
130510,7203252,-15.667792253806548
130510,8612902,-15.703720826946697
130510,2862522,-15.877179539613174
130510,6815300,-15.943848949967304
130510,2079377,-15.943848949967304
130510,8612904,-15.976636161563878
130510,1159414,-15.976636161563878
130510,1494939,-16.009068909876525
130510,4189500,-16.042421037083002
130510,8514425,-16.104315004820265
130510,1494933,-16.104315004820265
130510,2079375,-16.196629980820525
130510,4022904,-16.20488964254363
130510,2862515,-16.256631980940533
130510,1494931,-16.321467094760656
130510,7479905,-16.373151480889323
130510,4022909,-16.42584837126793
130510,6621100,-16.457664111789413
130510,2862518,-16.512711527794004
130510,7501558,-16.67204100373585
130510,6035035,-16.67204100373585
130510,3163980,-16.697792234810024
130510,4022902,-17.50258419459406
130510,5685711,-17.51496923176118
130510,4022905,-17.560838452165363
130510,4089773,-17.644211571141156
130510,8095118,-17.729106852118495
130510,440983,-18.402128848341768
130510,1047769,-18.499980784235497
130510,7777478,-18.507554074000616
130510,7001679,-18.54008418806724
130510,566525,-18.60364632898321
130510,7001677,-18.60675359842137
130510,2881563,-18.636079077295854
130510,5791683,-18.638364101349644
130510,7777480,-18.65216037945425
130510,5415276,-18.766801773312732
130510,7207412,-18.790283493767614
130510,3913778,-18.849977821028126
130510,7298862,-18.883642148359865
130510,7603931,-18.885906394168273
130510,7769643,-18.93204214831925
130510,5736989,-18.93204214831925
130510,2490152,-18.944385800189494
130510,6294918,-18.946326563529894
130510,464597,-18.977844564711617
130510,8094068,-18.988182198452954
130510,6985844,-19.017251184386808
130510,1959381,-19.022958196805238
130510,6881821,-19.029269873509506
130510,783665,-19.07390231578512
130510,7708723,-19.075978431666698
130510,425596,-19.07910904599502
130510,1063368,-19.08921071049766
130510,7298861,-19.123893177700886
130510,4957920,-19.158179265171754
130510,4528805,-19.158821728785455
130510,4089767,-19.192077930933557
130510,1993575,-19.192077930933557
130510,870494,-19.225597832727928
130510,6881820,-19.23804974890709
130510,4528810,-19.238327025270106
130510,1382445,-19.238878695680505
130510,2490150,-19.25508667243995
130510,5685710,-19.257047038313186
130510,1063364,-19.25737930740742
130510,6172269,-19.26383149875982
130510,4528809,-19.278062705520167
130510,4528812,-19.317278950222228
130510,783658,-19.317278950222228
130510,1799013,-19.317588933148482
130510,7716745,-19.321075618244848
130510,8335526,-19.3239673011969
130510,1262134,-19.34269311336902
130510,815703,-19.35033447123308
130510,5691354,-19.354685075225795
130510,79445,-19.355989164729948
130510,3963896,-19.36134467924127
130510,4037390,-19.36134467924127
130510,2346969,-19.378815548042102
1127893,8698940,-17.82841475870826
1127893,8698945,-18.408836347343712
1127893,8698941,-26.09278713855752
1127893,8698938,-26.24211639213828
1127893,8698946,-26.332707353828834
1127893,6497775,-27.749514797540744
1127893,8698942,-28.975808711115214
1127893,8698944,-30.896365795358058
1127893,8698939,-31.49656866277749
1127893,1816373,-31.79507081439633
1127893,3003195,-32.046900822433265
1127893,5357945,-32.046900822433265
1127893,76632,-32.28785646316949
1127893,8518448,-32.35819117150288
1127893,6788279,-32.7078044894578
1127893,3711749,-32.776955583832304
1127893,6497777,-32.97770369452296
1127893,2773885,-32.99649341524678
1127893,1073903,-33.14021498960274
1127893,6366578,-33.15094268444993
1127893,7691065,-33.2117544511744
1127893,787350,-33.23257856410733
1127893,7691064,-33.25504476488997
1127893,6788282,-33.26012031690638
1127893,6497780,-33.495488257793575
1127893,916744,-33.513357428118944
1127893,5244189,-33.5196645510741
1127893,783365,-33.62598354111074
1127893,5244192,-33.65142797943462
1127893,7373725,-33.65353881595295
1127893,628367,-33.66152406756027
1127893,8698943,-33.69797929308158
1127893,8039150,-33.79706097109964
1127893,787357,-33.80487402695741
1127893,787354,-33.84502707364471
1127893,8222143,-33.88980324020568
1127893,1073899,-33.88991572605731
1127893,8068740,-33.89876566812576
1127893,8068735,-34.199771112303836
1127893,181997,-34.333645666300264
1127893,7035417,-34.341960788906505
1127893,6497774,-34.4107921881029
1127893,7738728,-34.53819235674833
1127893,8008456,-34.59548559388684
1127893,8456326,-34.59548559388684
1127893,4695787,-34.60530745840904
1127893,787351,-34.62880697557944
1127893,8692841,-34.64504172533098
1127893,4398925,-34.64624745120693
1127893,628365,-34.6516193489674
1127893,8456303,-34.671533592159136
1127893,5994107,-34.685304751849095
1127893,6167825,-34.71413131584651
1127893,1073900,-34.759150375072224
1127893,5842882,-34.761584911400064
1127893,7379917,-34.801411024175444
1127893,575531,-34.84429314168216
1127893,5994105,-34.8510657884336
1127893,3358579,-34.85486633714706
1127893,1073898,-34.859471068276626
1127893,2116165,-34.8651061530626
1127893,7497291,-34.89260269624084
1127893,5994102,-34.905120368954684
1127893,4366367,-34.9404499513216
1127893,1742583,-34.958596814538424
1127893,628363,-34.96751385707506
1127893,6366572,-34.96751385707506
1127893,575533,-34.99011266408968
1127893,1073904,-35.001660744879295
1127893,2908384,-35.03873839345906
1127893,8456302,-35.10800204966786
1127893,1867094,-35.11567779570532
1127893,3358576,-35.13426862911934
1127893,3702555,-35.17195088494405
1127893,3358574,-35.18832320964042
1127893,787359,-35.20794855310085
1127893,3560027,-35.25265976514137
1127893,7209380,-35.26265040228381
1127893,7633986,-35.28960337199503
1127893,3358583,-35.294710201876846
1127893,1869158,-35.31427585603618
1127893,7633985,-35.347407484000406
1127893,3702552,-35.347407484000406
1127893,289430,-35.347407484000406
1127893,2116163,-35.40455096311852
1127893,7633987,-35.41921359405397
1127893,3478392,-35.42334216882344
1127893,7877828,-35.427917111423966
1127893,5994109,-35.46407739889526
1127893,783373,-35.51894679106966
1127893,5308938,-35.60626707549793
1127893,5244196,-35.61633870817218
1127893,4998859,-35.64223077735082
1127893,8173494,-35.67762411750955
1127893,4398929,-35.680864356493764
1127893,8109831,-35.70120917411329
1127893,5103326,-35.71849432085176
1127893,1135986,-35.73881775487382
1127893,6927415,-35.747280239581
1127893,4578369,-35.76004126636252
1135377,8053974,-11.926836101734038
1135377,8053973,-13.785020801310356
1135377,8053977,-16.500104817071424
1135377,8053978,-16.500104817071424
1135377,5674597,-18.907794662248396
1135377,6081149,-19.682434547364977
1135377,24581,-19.86747630124799
1135377,4451167,-19.896389287168923
1135377,6888417,-20.036682523241282
1135377,8053972,-20.127101363860305
1135377,6081151,-20.225638458026346
1135377,5674594,-20.250608302996948
1135377,7267011,-20.47347969110125
1135377,762503,-20.53499198973187
1135377,7445171,-20.609085897803975
1135377,5674598,-20.689495131107275
1135377,5674600,-20.873221541844124
1135377,5674601,-20.990326617021275
1135377,296056,-21.094905108148428
1135377,6874787,-21.234875749291966
1135377,8053970,-21.236931861976068
1135377,7402172,-21.350825896784976
1135377,3939539,-21.374088155890597
1135377,6740607,-21.37523874539949
1135377,296055,-21.418781358283095
1135377,3931116,-21.43389112665769
1135377,8599513,-21.462980703029437
1135377,2623431,-21.462980703029437
1135377,8599509,-21.483842701663292
1135377,545635,-21.554641010060895
1135377,4603346,-21.592721806042046
1135377,6888421,-21.592721806042046
1135377,24584,-21.67693544283338
1135377,296060,-21.67693544283338
1135377,8352435,-21.682885025101605
1135377,6993085,-21.69947330923469
1135377,8352437,-21.704406445043134
1135377,254353,-21.718386590975566
1135377,31783,-21.738563375044002
1135377,1029633,-21.74934526058034
1135377,5395223,-21.759412591644324
1135377,8427967,-21.759412591644324
1135377,5674603,-21.759412591644324
1135377,6740604,-21.759412591644324
1135377,22844,-21.83422496088562
1135377,3560649,-21.840223420914402
1135377,2852804,-21.88002474432707
1135377,8599511,-21.88002474432707
1135377,8053975,-21.908801832719185
1135377,7267017,-21.919433930099117
1135377,6740605,-21.958458629880578
1135377,8352440,-21.98361558185872
1135377,6302867,-21.99710627352753
1135377,6864974,-22.018397729471644
1135377,1903872,-22.025144920708996
1135377,24583,-22.073299053410302
1135377,8599508,-22.148067585458914
1135377,2647414,-22.16624890442886
1135377,8770071,-22.206040634934748
1135377,6608648,-22.221464140131697
1135377,6864973,-22.221464140131697
1135377,4860720,-22.22897266341333
1135377,3020618,-22.244545187440902
1135377,8599510,-22.25766348221137
1135377,568815,-22.29135092085147
1135377,5983334,-22.29353816214241
1135377,6864977,-22.330243895350492
1135377,8197552,-22.330243895350492
1135377,3776299,-22.360344012627607
1135377,254350,-22.37993397534472
1135377,3070606,-22.37993397534472
1135377,762506,-22.37993397534472
1135377,583399,-22.37993397534472
1135377,8176814,-22.397464719645285
1135377,6993078,-22.3986842067544
1135377,6864978,-22.429014345711977
1135377,7445178,-22.429014345711977
1135377,6740608,-22.429014345711977
1135377,7293216,-22.471540910714236
1135377,4463033,-22.47749978784136
1135377,6821723,-22.47749978784136
1135377,6740609,-22.47749978784136
1135377,4957076,-22.47749978784136
1135377,7282656,-22.47749978784136
1135377,7941944,-22.503176086438156
1135377,8737570,-22.52540455202822
1135377,8510916,-22.531638509464734
1135377,8599512,-22.536036649408153
1135377,3776307,-22.568762804474236
1135377,6740603,-22.572742382616234
1135377,7497325,-22.57536430091053
1135377,5714861,-22.586317932577394
1135377,5674595,-22.602704859349
1135377,6962942,-22.61084901864945
1135377,1242660,-22.6115208311247
1135377,5005848,-22.619526541668996
1135377,6888423,-22.665769831273302
1135377,8599507,-22.665769831273302
1135377,3070604,-22.665769831273302
1135377,7497320,-22.684960197662985
1126206,2382878,-20.686707766694234
1126206,2100767,-22.054188661182835
1126206,7617219,-23.13203127404013
1126206,8131521,-23.519679109682706
1126206,5948394,-23.65511813379768
1126206,7657597,-23.772139548692383
1126206,7617222,-23.79317345459947
1126206,1242144,-23.85068250028909
1126206,2382881,-23.947576816766123
1126206,3635873,-24.19117855062114
1126206,4063179,-24.25868119120957
1126206,2382887,-24.269623351167
1126206,5939655,-24.345384777832827
1126206,4530691,-24.642505237438762
1126206,4495989,-25.146787754603913
1126206,369962,-25.15848496387726
1126206,8131522,-25.267184897059288
1126206,1619333,-25.31649821154182
1126206,8131525,-25.320661342643024
1126206,3825036,-25.399503469715608
1126206,8143158,-25.415704624627484
1126206,8131527,-25.4471990734003
1126206,1200863,-25.579786681965956
1126206,3543549,-25.613064269471074
1126206,369963,-25.630038361233463
1126206,3635875,-25.669635927902497
1126206,2263540,-25.671460931124415
1126206,7133882,-25.686442707887007
1126206,2382884,-25.69557009792666
1126206,6265029,-25.717972894435984
1126206,3811275,-25.729050367661536
1126206,4875806,-25.76310962915821
1126206,5322075,-25.81103339957687
1126206,2100770,-25.892513139891776
1126206,96677,-25.913077757732907
1126206,1242148,-25.914520729472457
1126206,4591259,-25.94932558954269
1126206,7467497,-25.995783522093678
1126206,7644241,-26.014899796244507
1126206,4290828,-26.03004127207681
1126206,148450,-26.033055493492405
1126206,8131524,-26.057896122086465
1126206,148449,-26.07972764039583
1126206,1242141,-26.13275680367897
1126206,3635870,-26.13386844540188
1126206,5948393,-26.1575164375662
1126206,7214854,-26.17985338770726
1126206,8835213,-26.191817614026395
1126206,3811267,-26.21874422041459
1126206,782929,-26.221548944358677
1126206,3811273,-26.302827680443517
1126206,4835940,-26.315685360155097
1126206,6188821,-26.323972161755382
1126206,8143166,-26.335159644454986
1126206,1242146,-26.358012441953285
1126206,3338475,-26.365627889899326
1126206,7979003,-26.385986596205747
1126206,7774162,-26.41518758474526
1126206,3543550,-26.42565891695995
1126206,7588150,-26.42565891695995
1126206,7796272,-26.43486997100706
1126206,2361058,-26.457609423568506
1126206,2884331,-26.46019994269497
1126206,2382879,-26.46564220055315
1126206,7617217,-26.544441861322223
1126206,7588149,-26.584695343123666
1126206,1161970,-26.584695343123666
1126206,52177,-26.605950789525693
1126206,438694,-26.622060793221458
1126206,4813078,-26.633728818269432
1126206,2547468,-26.634944945956708
1126206,6913172,-26.63527865906977
1126206,6254746,-26.648476568462264
1126206,5948392,-26.660784796748928
1126206,5305361,-26.689336596842782
1126206,5747927,-26.706037845548718
1126206,7225663,-26.72483864350582
1126206,7270708,-26.768649509463025
1126206,8049273,-26.77718076313612
1126206,1242140,-26.801385437862173
1126206,3825039,-26.803855780538065
1126206,7945753,-26.805085589498383
1126206,4403171,-26.80638117451234
1126206,138268,-26.80749279558193
1126206,6188820,-26.812868657321104
1126206,7105401,-26.813986393032543
1126206,1242147,-26.81818480218625
1126206,5939653,-26.82596050781012
1126206,2617313,-26.833016585709736
1126206,4118979,-26.87707478631289
1126206,4561412,-26.895256827643124
1126206,4050787,-26.904583224867437
1126206,3825042,-26.91475313510319
1126206,8131526,-26.920549731073987
1126206,3825041,-26.947458993581165
1126206,7774160,-26.95243047994819
1126206,4561414,-26.954429115878135
1126206,4040780,-26.968172454713685
1126206,6283290,-26.97899118605532
1126206,7588146,-26.999824199720912
645693,8078496,-32.478896050107224
645693,3112254,-33.35643656882965
645693,8516620,-34.062105648309995
645693,8516621,-34.062105648309995
645693,3834194,-34.09504425366273
645693,6902944,-35.03975165546746
645693,7139356,-36.07094983808758
645693,8516618,-36.218944307101715
645693,529208,-36.31481571034439
645693,529206,-37.68150030483714
645693,8516616,-37.847106192592086
645693,7172725,-40.570573357684324
645693,7523809,-40.72769486241292
645693,1704990,-40.97762760492231
645693,6987625,-41.02798430987988
645693,1704986,-41.13873736355545
645693,1704987,-41.32528088597564
645693,5929214,-41.50391877442351
645693,1501558,-41.50986576959238
645693,3919221,-41.54741870697596
645693,5567496,-41.674080204681275
645693,1415319,-41.72761776398742
645693,3443425,-41.96679071116996
645693,1415323,-42.08415828681222
645693,6984498,-42.17162942169376
645693,8535236,-42.30861844197496
645693,5610271,-42.34989954308916
645693,8516615,-42.38975037604486
645693,1535372,-42.532654787997416
645693,902078,-42.532654787997416
645693,1325057,-42.70212286807189
645693,3104234,-42.70298805450215
645693,851790,-42.71000760144668
645693,8652947,-42.76781551351124
645693,3934396,-42.7679790669171
645693,4248509,-42.88226823674127
645693,6984494,-42.90484091691728
645693,2954562,-42.93163962127695
645693,3104238,-42.94566065825967
645693,1013830,-42.996803321922684
645693,571240,-43.03280482083413
645693,2489895,-43.09280537000133
645693,7023523,-43.14133812773695
645693,529204,-43.19952885245046
645693,1916462,-43.27977602083544
645693,4283764,-43.28032063102596
645693,3312207,-43.417344214598074
645693,1049609,-43.43903579186843
645693,2219405,-43.46215272799793
645693,2200176,-43.54927928713503
645693,1458248,-43.64048674525159
645693,3465487,-43.64048674525159
645693,7720312,-43.72496846394829
645693,323783,-43.770926665070036
645693,7902796,-43.81007627390003
645693,678018,-43.8112604664282
645693,8772957,-43.871914783916765
645693,2219407,-43.893993725748466
645693,2219408,-43.893993725748466
645693,8037389,-43.893993725748466
645693,5317112,-43.90528969783232
645693,3097003,-43.908528296572605
645693,352020,-43.94553533946767
645693,352021,-43.946110219453374
645693,7914640,-43.982148852123494
645693,571242,-43.982148852123494
645693,7091334,-44.01826350266173
645693,5846058,-44.077196915092884
645693,7127824,-44.085134578173935
645693,596563,-44.09612156636557
645693,8840696,-44.103519207921124
645693,1271603,-44.192585086660216
645693,4344497,-44.197740907479876
645693,6761531,-44.207008273178985
645693,6725581,-44.20976527668207
645693,8582362,-44.218884463913916
645693,4318222,-44.26514682816575
645693,7127823,-44.27186625484869
645693,1953993,-44.27610395746439
645693,3465483,-44.27744442916064
645693,7105019,-44.29682954277424
645693,601896,-44.300668567809645
645693,5984071,-44.33229328024789
645693,5687564,-44.33229328024789
645693,3138123,-44.33332872836598
645693,5487428,-44.3343168928879
645693,7914645,-44.33728208046548
645693,2219404,-44.33728208046548
645693,7015477,-44.33728208046548
645693,5567490,-44.36924074275138
645693,2496260,-44.37424997178969
645693,8414264,-44.3853597391145
645693,5013667,-44.39402454762298
645693,2643656,-44.39646501494838
645693,7739720,-44.40585425540721
645693,1323003,-44.40585425540721
645693,2854804,-44.42954067329443
645693,6273066,-44.44167510099873
645693,5750570,-44.47170518046956
645693,928264,-44.47365158693082
1133328,5213266,-38.47083072747664
1133328,3464418,-39.72113494863602
1133328,2680670,-40.88271507059047
1133328,4223449,-42.720167403916605
1133328,2680673,-43.214954853373854
1133328,2680668,-43.30335354286653
1133328,8241735,-43.30335354286653
1133328,74709,-43.654349104696664
1133328,1817969,-43.91371131765001
1133328,7906344,-43.93086917173851
1133328,8825526,-44.1246201496528
1133328,7793495,-44.90565754275671
1133328,8405726,-45.13493548935347
1133328,7944635,-45.200752753324565
1133328,933779,-45.218996694657626
1133328,2680672,-45.31488952071878
1133328,6548352,-45.44894877113832
1133328,1478998,-45.55879160661581
1133328,3717260,-45.68156165793111
1133328,1407789,-46.66725957382216
1133328,7793498,-46.66861557989955
1133328,5607247,-46.686441886618006
1133328,2574751,-47.2069832465064
1133328,3087996,-47.210878317717956
1133328,3476613,-47.250266370164546
1133328,2699043,-47.327561657458446
1133328,8445541,-47.50787546310349
1133328,5654659,-47.57318194821678
1133328,5135637,-47.90580159724645
1133328,3464417,-48.190548885396716
1133328,6776606,-48.29815175440565
1133328,7773044,-48.345500816729185
1133328,7793497,-48.41356470969373
1133328,3587984,-48.493836668723205
1133328,2764415,-48.596654079213636
1133328,3156090,-48.65685505097093
1133328,4342532,-48.7685212240728
1133328,4741212,-48.91656593775477
1133328,3028409,-48.99023662217547
1133328,3088000,-49.00285979664965
1133328,5393194,-49.02811199260559
1133328,2849401,-49.04589629323115
1133328,4342531,-49.07797771944837
1133328,7066225,-49.11250366723432
1133328,2699044,-49.11271006797212
1133328,5127954,-49.140497139009184
1133328,3476616,-49.174013049936676
1133328,2680674,-49.175694133023754
1133328,6395115,-49.18818727043513
1133328,2318026,-49.2453898419637
1133328,5135644,-49.32359126998835
1133328,2372179,-49.32718509605155
1133328,4205030,-49.36573557300727
1133328,5607245,-49.425893945396496
1133328,4366726,-49.66357463420153
1133328,1479000,-49.68577260518674
1133328,1817973,-49.69674868453824
1133328,2276562,-49.75257205000101
1133328,74706,-49.98174270082754
1133328,2276565,-50.05151349478588
1133328,6395112,-50.11122473706879
1133328,639464,-50.19677173779024
1133328,2693400,-50.30786863126384
1133328,5440597,-50.32651378449711
1133328,1925200,-50.33710831080516
1133328,5135639,-50.33931745568626
1133328,2764419,-50.37112506990293
1133328,6430508,-50.377614602784654
1133328,6395113,-50.405736522050525
1133328,4710920,-50.507566429632234
1133328,4899456,-50.529199043984725
1133328,5607244,-50.561897580581416
1133328,8241738,-50.68611939652607
1133328,8236824,-50.71220637977077
1133328,7906348,-50.71575342931709
1133328,2276557,-50.718512786029976
1133328,194782,-50.80702090569943
1133328,6418350,-50.83985090188527
1133328,8313676,-50.84155336456149
1133328,6395110,-50.84518328893477
1133328,47178,-50.89914891826585
1133328,8825532,-50.90036713328197
1133328,4710917,-50.904375115262425
1133328,7775739,-50.915328298986324
1133328,2744428,-50.94022365417443
1133328,6455436,-50.96333674298427
1133328,8236828,-51.137688975986265
1133328,2693402,-51.15581253079915
1133328,2268104,-51.16405299554657
1133328,4050183,-51.1830006231702
1133328,4366729,-51.22675566464375
1133328,3761469,-51.28103310725501
1133328,3835263,-51.323025450238546
1133328,1477893,-51.397922513650244
1133328,3028406,-51.41817657381222
1133328,7308330,-51.49489339790901
1133328,7291605,-51.509341070817506
1133328,2699042,-51.55777468677205
1133328,7387470,-51.55934376271211
1133328,8405728,-51.573344214188054
646207,7636630,-25.251197947169608
646207,7636635,-25.833867028449365
646207,1787422,-26.42605786281539
646207,1787420,-27.472545414983003
646207,3418496,-28.679650370297008
646207,6766717,-28.881966645585084
646207,7636632,-29.57818057471212
646207,112667,-29.7010347912765
646207,7191065,-29.94632062508908
646207,4231941,-29.952479541997864
646207,3537818,-30.030217692321656
646207,463252,-30.09567428675412
646207,6192449,-30.131607288956175
646207,8357743,-30.186324073235212
646207,1716244,-30.237614800433203
646207,7436720,-30.238813973024932
646207,1254905,-30.334331010981465
646207,5961574,-30.41930418224488
646207,4112385,-30.471414051199396
646207,8680504,-30.478810862337074
646207,7436717,-30.58377833045969
646207,7041130,-30.72859745084093
646207,5107889,-30.745721910525024
646207,3418493,-30.76222276009444
646207,6908895,-30.80461021982628
646207,3860622,-30.806581684338063
646207,7982921,-30.831568298951197
646207,8631129,-30.8556164441189
646207,288236,-30.858987079460775
646207,5568923,-30.909671024639977
646207,4509520,-30.92293719529543
646207,4317550,-31.027788857132478
646207,3476204,-31.272524488814156
646207,4579878,-31.278054367046558
646207,7013998,-31.334552143316223
646207,1471831,-31.36599795471538
646207,2542837,-31.420751304512084
646207,1650588,-31.428002395500158
646207,8297147,-31.4488741511179
646207,4473687,-31.469060859070765
646207,3151105,-31.554367760421805
646207,8659336,-31.55868344459919
646207,2749862,-31.564158206020686
646207,1150176,-31.607844206005545
646207,6347084,-31.660754752658228
646207,7451527,-31.673600895998444
646207,1981883,-31.674957642228406
646207,7166603,-31.67722433528384
646207,8222912,-31.75411429050708
646207,2093155,-31.764925187172437
646207,5499691,-31.764925187172437
646207,4916689,-31.764925187172437
646207,6820087,-31.76859273150822
646207,7555134,-31.79735367409961
646207,827724,-31.798454866681727
646207,735115,-31.806386792968468
646207,3756771,-31.816207688008383
646207,10930,-31.917221224595977
646207,1291085,-32.038191468989574
646207,539933,-32.06285326490622
646207,7973579,-32.0650152358037
646207,7744344,-32.08813751995915
646207,1716243,-32.10208074950305
646207,7231577,-32.113324790362384
646207,322980,-32.12104551822381
646207,7711735,-32.13871364539204
646207,4128100,-32.16117204544314
646207,8393357,-32.18915937727718
646207,156015,-32.18915937727718
646207,3629317,-32.18915937727718
646207,1906390,-32.22757945331335
646207,6482895,-32.25734033396374
646207,3686490,-32.25734033396374
646207,1981877,-32.275005765703355
646207,7610760,-32.275005765703355
646207,5700557,-32.275005765703355
646207,394743,-32.31205020766069
646207,4725280,-32.338424193025574
646207,3052604,-32.33910740573078
646207,6776445,-32.33952278988289
646207,1331360,-32.34091925650798
646207,1973817,-32.34150792763228
646207,7616007,-32.342838452817524
646207,5420892,-32.36602551577582
646207,7278422,-32.36602551577582
646207,8605238,-32.403217918770046
646207,1677244,-32.403217918770046
646207,910569,-32.403217918770046
646207,1716250,-32.44341233149965
646207,7901719,-32.46569644565223
646207,445484,-32.46611182980434
646207,8097550,-32.46611182980434
646207,733700,-32.4759200493697
646207,7200030,-32.4759200493697
646207,1219401,-32.48226068480973
646207,8160824,-32.48336187739184
646207,7685721,-32.52822442979713
646207,6966351,-32.52822442979713
646207,5703484,-32.52822442979713
646207,3497386,-32.528309388217224
1012021,3704757,-23.573915966238097
1012021,3713223,-23.692852718355866
1012021,1436124,-24.015959343137013
1012021,5987983,-24.78832088485359
1012021,8682472,-24.855013306222105
1012021,2434427,-24.86916674334197
1012021,677551,-24.971840277333904
1012021,8682468,-25.18765284233922
1012021,6455837,-25.188882872867882
1012021,2670865,-25.199893132877996
1012021,2454609,-25.237157761941788
1012021,5360262,-25.40951935336166
1012021,1086679,-25.514365701688277
1012021,6090597,-25.592116894375426
1012021,5379898,-25.59744628798419
1012021,1909785,-25.646688485559824
1012021,3795087,-25.66514433961178
1012021,7318516,-25.725287409806807
1012021,8792785,-25.81540936005099
1012021,1173088,-25.835381975803962
1012021,1544130,-25.885987876087423
1012021,688827,-25.901834341087024
1012021,2842368,-25.917969758173275
1012021,1696673,-25.994582797550265
1012021,584502,-26.066251739248177
1012021,606009,-26.067982053978426
1012021,1941268,-26.270896190925512
1012021,3915440,-26.404324538332908
1012021,1181129,-26.442020436984173
1012021,6947672,-26.445997059833935
1012021,3524496,-26.451786802737836
1012021,8324555,-26.4682226746235
1012021,6491379,-26.532736118512094
1012021,7349470,-26.56621267183217
1012021,5984760,-26.725399351806217
1012021,6301482,-26.73277426840829
1012021,2495554,-26.779453932327293
1012021,1941271,-26.785985864689746
1012021,1941270,-26.785985864689746
1012021,8196692,-26.79757637541777
1012021,2827409,-26.809328104621244
1012021,8158645,-26.885840924563716
1012021,3885029,-26.909686751112858
1012021,1941265,-26.935509117807687
1012021,2881496,-26.9381974239002
1012021,1394577,-26.984576285695084
1012021,337166,-26.99890866625926
1012021,6022467,-27.027618985277904
1012021,4737561,-27.041293859913875
1012021,6090595,-27.14337455643796
1012021,6773979,-27.183699810549477
1012021,7051848,-27.200393081634708
1012021,4286512,-27.222540201874125
1012021,8124311,-27.254770831763096
1012021,5561361,-27.25896376236535
1012021,92815,-27.287057226053665
1012021,5686362,-27.305682810878444
1012021,3885031,-27.313947234258336
1012021,3735779,-27.32054001162885
1012021,865129,-27.334907153089517
1012021,8000877,-27.35399236543713
1012021,1389224,-27.386930804979414
